time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.1,0.82,-0.89,,-       
0.05,1.1,0.82,-0.89,,-       
0.1,1.1,0.82,-0.89,,-       
0.15,-0.47,2.22,3.4,3.83,-       
0.2,-0.6,2.16,3.4,3.85,gaze started: p_2_2
0.25,-0.45,2.22,3.4,3.9,-       
0.3,-0.59,2.16,3.4,3.97,-       
0.35,-0.59,2.16,3.4,3.97,-       
0.4,0.06,1.85,3.4,4.16,-       
0.45,1.1,0.82,-0.89,,-       
0.5,1.1,0.82,-0.89,,-       
0.55,1.1,0.82,-0.89,,-       
0.6,1.1,0.82,-0.89,,-       
0.65,1.1,0.82,-0.89,,-       
0.7,1.1,0.82,-0.89,,-       
0.75,1.1,0.82,-0.89,,-       
0.8,1.1,0.82,-0.89,,-       
0.85,1.1,0.82,-0.89,,-       
0.9,0.1,1.65,3.4,4.07,-       
0.95,0.13,1.7,3.46,4.08,gaze started: p_3_2
1.0,0.13,1.7,3.46,4.08,gaze started: p_3_2
1.05,0.08,1.69,3.4,4.02,-       
1.1,0.08,1.68,3.4,3.73,gaze started: p_3_2
1.15,0.08,1.67,3.4,3.46,-       
1.2,0.07,1.67,3.4,3.26,-       
1.25,0.07,1.67,3.4,3.26,-       
1.3,0.07,1.65,3.4,3.07,-       
1.35,-0.0,1.64,3.4,2.97,-       
1.4,0.13,1.62,3.46,2.95,gaze fixated: p_3_2
1.45,0.07,1.61,3.4,2.94,gaze ended: p_3_2
1.5,0.07,1.61,3.4,2.94,gaze ended: p_3_2
1.55,0.07,1.62,3.4,2.9,gaze started: p_3_2
1.6,0.05,1.62,3.4,2.87,-       
1.65,0.07,1.63,3.4,2.85,-       
1.7,0.06,1.62,3.4,2.85,-       
1.75,0.06,1.62,3.4,2.85,-       
1.8,0.09,1.63,3.4,2.85,gaze fixated: p_3_2
1.85,0.07,1.62,3.4,2.86,-       
1.9,0.07,1.62,3.4,2.86,-       
1.95,0.11,1.65,3.4,2.84,-       
2.0,0.05,1.66,3.4,2.92,-       
2.05,0.15,1.58,3.4,2.9,-       
2.1,0.16,1.58,3.4,2.88,gaze started: p_3_3
2.15,0.16,1.58,3.4,2.88,gaze started: p_3_3
2.2,0.16,1.58,3.4,2.92,-       
2.25,0.23,1.6,3.4,3.12,-       
2.3,1.09,0.82,-0.89,,-       
2.35,1.1,0.82,-0.89,,-       
2.4,1.1,0.82,-0.89,,-       
2.45,1.1,0.82,-0.89,,-       
2.5,1.1,0.82,-0.89,,-       
2.55,1.1,0.82,-0.89,,-       
2.6,1.1,0.82,-0.89,,-       
2.65,1.1,0.82,-0.89,,-       
2.7,1.1,0.82,-0.89,,-       
2.75,1.1,0.82,-0.89,,-       
2.8,1.1,0.82,-0.89,,-       
2.85,1.1,0.82,-0.89,,-       
2.9,0.02,2.15,3.4,3.57,-       
2.95,-0.06,2.12,3.4,3.6,gaze started: p_2_2
3.0,-0.12,2.1,3.4,3.58,-       
