time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.15,1.75,3.4,4.8,-       
0.05,0.15,1.75,3.4,4.8,-       
0.1,0.0,1.49,3.4,4.68,gaze started: p_3_3
0.15,-0.28,1.19,3.4,4.74,gaze started: p_3_2
0.2,-0.27,1.2,3.4,4.77,gaze started: p_4_2
0.25,-0.27,1.2,3.4,4.77,gaze started: p_4_2
0.3,-0.3,1.17,3.4,4.81,-       
0.35,-0.8,0.8,3.57,4.99,-       
0.4,-0.77,0.8,3.57,4.94,-       
0.45,-0.77,0.8,3.57,4.94,-       
0.5,-0.78,0.79,3.57,4.93,-       
0.55,-0.78,0.77,3.57,4.97,-       
0.6,-0.78,0.78,3.57,5.0,-       
0.65,-0.78,0.78,3.57,5.0,-       
0.7,-0.77,0.78,3.57,5.03,-       
0.75,-0.77,0.78,3.57,5.05,-       
0.8,-0.78,0.76,3.57,5.07,-       
0.85,-0.78,0.76,3.57,5.07,-       
0.9,-0.77,0.76,3.57,5.06,-       
0.95,-0.76,0.75,3.57,5.05,-       
1.0,0.36,1.59,3.4,4.55,-       
1.05,0.36,1.59,3.4,4.55,-       
1.1,0.42,1.71,3.4,4.24,gaze started: p_3_3
1.15,0.25,1.69,3.4,3.84,-       
1.2,0.27,1.73,3.4,3.62,-       
1.25,0.27,1.73,3.4,3.62,-       
1.3,0.29,1.72,3.4,3.38,-       
1.35,0.27,1.69,3.4,3.36,gaze fixated: p_3_3
1.4,0.31,1.69,3.4,3.15,-       
1.45,0.31,1.69,3.4,3.15,-       
1.5,0.31,1.71,3.4,3.03,-       
1.55,0.32,1.7,3.4,2.95,-       
1.6,0.33,1.7,3.4,2.89,-       
1.65,0.33,1.7,3.4,2.89,-       
1.7,0.31,1.68,3.4,2.83,-       
1.75,0.31,1.68,3.4,2.8,-       
1.8,0.31,1.7,3.4,2.77,-       
1.85,0.31,1.7,3.4,2.77,-       
1.9,0.31,1.67,3.4,2.76,-       
1.95,-0.07,2.07,3.4,2.82,-       
2.0,0.1,2.12,3.4,2.8,gaze started: p_2_2
2.05,0.1,2.12,3.4,2.8,gaze started: p_2_2
2.1,0.0,2.06,3.4,2.84,-       
2.15,0.12,2.13,3.4,2.92,-       
2.2,0.04,2.1,3.4,2.98,-       
2.25,0.04,2.1,3.4,2.98,-       
2.3,0.05,2.09,3.4,3.02,gaze fixated: p_2_2
2.35,0.16,2.08,3.4,3.08,-       
2.4,0.21,2.08,3.4,3.09,gaze started: p_2_3
2.45,0.21,2.08,3.4,3.09,gaze started: p_2_3
2.5,0.21,2.08,3.4,3.11,-       
2.55,0.25,1.93,3.4,3.17,-       
2.6,0.32,1.91,3.4,3.19,-       
2.65,0.32,1.91,3.4,3.19,-       
2.7,0.27,1.93,3.4,3.26,gaze fixated: p_2_3
2.75,0.31,1.94,3.4,3.31,-       
2.8,0.13,1.64,3.46,3.4,-       
2.85,0.13,1.64,3.46,3.4,-       
2.9,0.13,1.58,3.4,3.33,gaze ended: p_2_3
2.95,0.17,1.61,3.4,3.35,gaze started: p_3_2
3.0,0.19,1.6,3.4,3.37,gaze started: p_3_3
3.05,0.19,1.6,3.4,3.37,gaze started: p_3_3
3.1,0.18,1.61,3.4,3.37,-       
3.15,0.17,1.61,3.4,3.44,-       
3.2,0.18,1.63,3.4,3.4,-       
3.25,0.18,1.63,3.4,3.4,-       
3.3,0.31,1.47,3.4,3.41,gaze fixated: p_3_3
3.35,0.33,1.37,3.4,3.48,-       
3.4,0.33,1.39,3.4,3.56,-       
3.45,0.29,1.41,3.4,3.6,-       
3.5,0.29,1.41,3.4,3.6,-       
3.55,0.31,1.38,3.4,3.67,-       
