time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.3,1.78,3.4,3.89,gaze started: p_2_3
0.05,0.3,1.78,3.4,3.89,gaze started: p_2_3
0.1,-0.11,1.86,3.4,3.83,gaze started: p_3_3
0.15,-0.26,1.82,3.4,3.84,gaze started: p_2_2
0.2,-0.26,1.82,3.4,3.84,gaze started: p_2_2
0.25,-0.26,1.83,3.4,3.81,-       
0.3,-0.2,1.82,3.46,3.77,-       
0.35,-0.19,1.82,3.4,3.69,-       
0.4,-0.19,1.82,3.4,3.69,-       
0.45,-0.25,1.83,3.4,3.62,gaze started: p_2_2
0.5,0.12,1.92,3.4,3.63,-       
0.55,0.59,0.36,-0.21,,-       
0.6,0.59,0.36,-0.21,,-       
0.65,0.59,0.36,-0.21,,-       
0.7,0.58,0.36,-0.21,,-       
0.75,0.58,0.36,-0.21,,-       
0.8,0.58,0.36,-0.21,,-       
0.85,0.58,0.36,-0.2,,-       
0.9,0.58,0.36,-0.2,,-       
0.95,0.58,0.36,-0.2,,-       
1.0,0.58,0.36,-0.2,,-       
1.05,0.06,1.93,3.4,4.02,-       
1.1,0.06,1.93,3.4,4.02,-       
1.15,0.07,1.93,3.4,4.22,gaze started: p_2_2
1.2,0.12,1.85,3.4,4.16,-       
1.25,0.59,0.36,-0.21,,-       
1.3,0.59,0.36,-0.21,,-       
1.35,0.59,0.36,-0.21,,-       
1.4,0.58,0.36,-0.21,,-       
1.45,0.58,0.36,-0.2,,-       
1.5,0.58,0.36,-0.2,,-       
1.55,0.58,0.36,-0.2,,-       
1.6,0.58,0.36,-0.2,,-       
1.65,0.13,1.82,3.4,3.25,-       
1.7,0.13,1.82,3.4,3.25,-       
1.75,0.14,1.85,3.4,3.21,gaze started: p_2_2
1.8,0.18,1.81,3.4,3.18,gaze started: p_2_3
1.85,0.17,1.83,3.4,3.13,-       
1.9,0.17,1.83,3.4,3.13,-       
1.95,0.17,1.83,3.4,3.09,-       
2.0,0.21,1.31,3.4,2.95,-       
2.05,0.13,1.4,3.4,3.02,gaze started: p_4_3
2.1,0.13,1.4,3.4,3.02,gaze started: p_4_3
2.15,0.13,1.41,3.4,3.0,gaze started: p_3_2
2.2,0.12,1.42,3.4,2.98,-       
2.25,0.12,1.42,3.4,2.98,-       
2.3,0.13,1.43,3.4,2.96,-       
2.35,0.13,1.43,3.46,2.91,-       
2.4,0.14,1.42,3.46,2.86,-       
2.45,0.14,1.42,3.46,2.86,-       
2.5,0.14,1.42,3.46,2.79,-       
2.55,0.09,1.18,3.4,2.71,-       
2.6,0.09,1.18,3.4,2.71,-       
2.65,0.08,0.57,3.57,2.64,gaze started: p_4_2
2.7,0.05,0.59,3.57,2.64,-       
2.75,0.03,0.62,3.57,2.74,-       
2.8,0.03,0.62,3.57,2.74,-       
2.85,-0.15,0.45,2.94,2.72,-       
2.9,-0.15,0.44,2.94,2.75,-       
2.95,-0.16,0.45,2.94,2.76,-       
3.0,-0.16,0.45,2.94,2.76,-       
3.05,-0.16,0.47,2.94,2.82,-       
3.1,-0.17,0.49,2.93,2.88,-       
3.15,-0.17,0.49,2.93,2.88,-       
3.2,-0.17,0.46,2.94,2.88,-       
3.25,0.58,0.36,-0.2,,-       
3.3,0.58,0.36,-0.2,,-       
3.35,0.58,0.36,-0.2,,-       
3.4,0.58,0.36,-0.2,,-       
3.45,0.58,0.36,-0.2,,-       
3.5,0.32,2.13,3.4,3.11,-       
3.55,0.32,2.13,3.4,3.11,-       
3.6,0.31,2.14,3.4,3.11,gaze started: p_2_3
3.65,0.29,2.06,3.4,3.11,-       
3.7,0.29,2.06,3.4,3.11,-       
3.75,-0.03,2.08,3.4,3.22,-       
3.8,0.01,2.07,3.4,3.25,gaze started: p_2_2
3.85,0.06,2.06,3.4,3.29,-       
3.9,0.06,2.06,3.4,3.29,-       
3.95,0.02,2.07,3.4,3.3,-       
4.0,0.02,2.07,3.4,3.29,-       
4.05,0.02,2.07,3.4,3.27,gaze fixated: p_2_2
4.1,0.02,2.07,3.4,3.27,gaze fixated: p_2_2
4.15,0.03,2.05,3.4,3.24,-       
4.2,0.02,2.06,3.4,3.23,-       
4.25,0.01,2.06,3.4,3.21,-       
4.3,0.01,2.06,3.4,3.21,-       
4.35,-0.0,2.07,3.4,3.17,-       
4.4,0.02,2.07,3.4,3.16,-       
4.45,0.03,2.06,3.4,3.14,-       
4.5,0.03,2.06,3.4,3.14,-       
4.55,0.09,2.05,3.4,3.13,-       
4.6,0.14,2.01,3.46,3.09,-       
4.65,0.14,2.01,3.46,3.09,-       
4.7,0.22,1.98,3.4,3.09,gaze ended: p_2_2
4.75,0.22,1.98,3.4,3.07,gaze started: p_2_3
4.8,0.23,1.98,3.4,3.06,-       
4.85,0.23,1.98,3.4,3.06,-       
4.9,0.22,1.99,3.4,3.07,-       
4.95,0.58,0.36,-0.19,,-       
5.0,0.58,0.36,-0.19,,-       
5.05,0.58,0.36,-0.19,,-       
5.1,0.58,0.36,-0.19,,-       
5.15,0.58,0.36,-0.19,,-       
5.2,0.58,0.36,-0.19,,-       
5.25,0.58,0.36,-0.19,,-       
5.3,0.15,2.15,3.4,3.12,-       
5.35,0.18,2.07,3.4,3.13,gaze started: p_2_3
5.4,0.18,2.07,3.4,3.16,-       
5.45,0.18,2.07,3.4,3.16,-       
5.5,0.11,2.0,3.4,3.3,-       
5.55,0.04,1.87,3.4,3.35,gaze started: p_2_2
5.6,0.1,1.82,3.4,3.39,-       
5.65,0.1,1.82,3.4,3.39,-       
5.7,0.12,1.82,3.46,3.44,-       
5.75,0.12,1.82,3.4,3.44,-       
5.8,0.31,1.77,3.4,3.43,gaze started: p_2_2
5.85,0.31,1.77,3.4,3.43,gaze started: p_2_2
5.9,0.27,1.78,3.4,3.39,gaze started: p_3_3
5.95,0.27,1.79,3.4,3.37,-       
6.0,0.27,1.79,3.4,3.37,-       
6.05,0.27,1.82,3.46,3.36,-       
6.1,0.28,1.77,3.4,3.37,-       
6.15,0.27,1.77,3.4,3.39,gaze started: p_3_3
6.2,0.27,1.77,3.4,3.39,gaze started: p_3_3
6.25,0.32,1.81,3.4,3.47,-       
6.3,0.35,1.77,3.4,3.44,gaze started: p_2_3
6.35,0.36,1.75,3.4,3.47,gaze started: p_3_3
6.4,0.36,1.75,3.4,3.47,gaze started: p_3_3
6.45,0.36,1.76,3.4,3.51,-       
6.5,0.24,1.79,3.4,3.51,-       
6.55,0.19,1.82,3.4,3.49,-       
6.6,0.19,1.82,3.4,3.49,-       
6.65,0.22,1.82,3.46,3.49,gaze started: p_2_3
6.7,0.2,1.81,3.4,3.49,-       
6.75,0.22,1.82,3.46,3.48,gaze started: p_2_3
6.8,0.22,1.82,3.46,3.48,gaze started: p_2_3
6.85,0.09,1.76,3.4,3.47,-       
6.9,0.02,1.81,3.46,3.51,gaze started: p_3_2
6.95,-0.01,1.83,3.4,3.49,-       
7.0,-0.01,1.83,3.4,3.49,-       
7.05,0.0,1.82,3.4,3.46,gaze started: p_2_2
7.1,0.16,1.82,3.4,3.44,-       
7.15,0.15,1.84,3.4,3.45,gaze started: p_2_3
7.2,0.15,1.84,3.4,3.45,gaze started: p_2_3
7.25,0.57,0.36,-0.19,,-       
7.3,0.57,0.36,-0.19,,-       
7.35,0.57,0.36,-0.19,,-       
7.4,0.57,0.36,-0.19,,-       
7.45,0.57,0.36,-0.19,,-       
7.5,0.57,0.36,-0.19,,-       
7.55,0.57,0.36,-0.19,,-       
7.6,0.57,0.36,-0.19,,-       
7.65,0.12,1.92,3.4,3.43,-       
7.7,0.11,1.99,3.4,3.44,gaze started: p_2_2
7.75,0.11,1.99,3.4,3.44,gaze started: p_2_2
7.8,0.2,1.92,3.4,3.48,-       
7.85,0.19,1.92,3.4,3.53,gaze started: p_2_3
7.9,0.17,1.74,3.4,3.51,-       
7.95,0.17,1.74,3.4,3.51,-       
8.0,0.17,1.76,3.4,3.49,gaze started: p_3_3
8.05,0.16,1.79,3.4,3.48,-       
8.1,0.15,1.82,3.4,3.45,-       
8.15,0.15,1.82,3.4,3.45,-       
8.2,0.16,1.81,3.46,3.45,gaze started: p_2_3
8.25,0.16,1.79,3.4,3.42,-       
8.3,0.26,1.76,3.4,3.41,gaze started: p_3_3
8.35,0.26,1.76,3.4,3.41,gaze started: p_3_3
8.4,0.63,1.67,3.4,3.4,-       
8.45,0.72,1.58,3.4,3.37,-       
8.5,0.7,1.57,3.4,3.37,-       
8.55,0.7,1.57,3.4,3.37,-       
8.6,0.7,1.57,3.4,3.39,gaze fixated: p_3_3
8.65,0.69,1.58,3.4,3.42,-       
8.7,0.69,1.56,3.4,3.42,-       
8.75,0.69,1.56,3.4,3.42,-       
8.8,0.69,1.56,3.4,3.43,-       
8.85,0.69,1.57,3.4,3.48,-       
8.9,0.26,1.59,3.4,3.45,-       
8.95,0.26,1.59,3.4,3.45,-       
9.0,0.24,1.5,3.4,3.52,-       
9.05,0.25,1.5,3.4,3.57,-       
