time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.79,2.15,3.4,4.51,-       
0.05,-0.75,2.03,3.4,4.45,gaze fixated: p_2_1
0.1,-0.75,2.03,3.4,4.45,gaze fixated: p_2_1
0.15,-0.75,2.03,3.4,4.45,-       
0.2,-0.76,2.01,3.4,4.44,-       
0.25,-0.72,2.03,3.46,4.45,-       
0.3,-0.6,2.01,3.4,4.53,gaze ended: p_2_1
0.35,-0.71,2.09,3.4,4.52,gaze started: p_2_2
0.4,-0.59,2.0,3.4,4.51,gaze started: p_2_1
0.45,-0.69,2.05,3.4,4.52,gaze started: p_2_2
0.5,-0.75,2.07,3.4,4.52,-       
0.55,-0.75,2.07,3.4,4.52,-       
0.6,-0.72,2.04,3.4,4.51,gaze started: p_2_1
0.65,-0.71,2.04,3.4,4.51,-       
0.7,-0.66,2.02,3.4,4.48,-       
0.75,-0.73,2.05,3.4,4.48,gaze started: p_2_2
0.8,-0.72,2.04,3.4,4.48,gaze started: p_2_1
0.85,-0.72,2.04,3.4,4.48,gaze started: p_2_1
0.9,-0.72,2.04,3.4,4.48,gaze started: p_2_1
0.95,-0.72,2.04,3.4,4.48,gaze started: p_2_1
1.0,-0.72,2.04,3.4,4.48,gaze started: p_2_1
1.05,-0.72,2.04,3.4,4.48,gaze started: p_2_1
1.1,-0.72,2.04,3.4,4.48,gaze started: p_2_1
1.15,-0.72,2.04,3.4,4.48,gaze started: p_2_1
1.2,-0.72,2.04,3.4,4.48,gaze started: p_2_1
1.25,-0.72,2.04,3.4,4.48,gaze started: p_2_1
1.3,-0.72,2.04,3.4,4.48,gaze started: p_2_1
1.35,-0.63,2.14,3.4,4.76,gaze fixated: p_2_1
1.4,-0.6,2.1,3.4,4.77,gaze started: p_2_2
1.45,-0.6,2.1,3.4,4.77,gaze started: p_2_2
1.5,-0.61,2.1,3.4,4.78,-       
1.55,-0.6,2.09,3.4,4.77,-       
1.6,-0.59,2.09,3.4,4.69,-       
1.65,-0.6,2.09,3.4,4.64,-       
1.7,-0.58,2.01,3.4,4.57,gaze fixated: p_2_2
1.75,0.65,0.5,-0.21,,-       
1.8,0.65,0.5,-0.21,,gaze ended: p_2_2
1.85,0.65,0.5,-0.21,,gaze ended: p_2_2
1.9,0.64,0.51,-0.21,,-       
1.95,0.62,0.54,-0.22,,-       
2.0,0.63,1.3,3.4,4.67,-       
2.05,0.6,1.38,3.4,4.7,gaze started: p_4_3
2.1,0.61,1.37,3.4,4.75,gaze started: p_3_3
2.15,0.62,1.29,3.4,4.72,-       
2.2,0.62,1.29,3.4,4.72,-       
2.25,0.59,1.28,3.4,4.73,gaze started: p_4_3
2.3,0.58,1.29,3.4,4.74,-       
2.35,0.55,1.29,3.4,4.76,-       
2.4,0.55,1.29,3.4,4.76,-       
2.45,0.32,1.45,3.4,4.76,-       
2.5,0.2,1.56,3.4,4.85,gaze started: p_3_3
2.55,0.21,1.55,3.4,4.86,-       
2.6,0.2,1.56,3.4,4.88,-       
2.65,0.18,1.55,3.4,4.86,-       
2.7,0.17,1.55,3.4,4.86,-       
2.75,0.17,1.55,3.4,4.86,-       
2.8,0.16,1.54,3.4,4.79,gaze fixated: p_3_3
2.85,0.16,1.56,3.4,4.62,-       
2.9,0.17,1.59,3.4,4.38,-       
2.95,0.18,1.62,3.4,4.04,-       
3.0,0.19,1.63,3.4,3.87,-       
3.05,0.19,1.64,3.4,3.72,-       
3.1,0.19,1.64,3.4,3.72,-       
3.15,0.44,1.54,3.4,3.59,-       
3.2,0.41,1.55,3.4,3.57,-       
3.25,0.41,1.54,3.4,3.54,-       
3.3,0.39,1.6,3.4,3.49,-       
3.35,0.07,1.68,3.4,3.23,-       
3.4,0.07,1.68,3.4,3.23,-       
3.45,0.57,0.59,-0.24,,gaze started: p_3_2
3.5,0.57,0.59,-0.24,,-       
3.55,0.57,0.59,-0.24,,-       
3.6,0.57,0.6,-0.24,,-       
3.65,0.2,2.05,3.4,3.43,-       
3.7,0.2,2.05,3.4,3.43,-       
3.75,0.11,2.04,3.4,3.38,gaze started: p_2_3
3.8,-0.0,2.04,3.4,3.43,gaze started: p_2_2
3.85,-0.24,2.0,3.4,3.41,-       
3.9,-0.11,2.05,3.4,3.45,-       
3.95,-0.15,2.05,3.4,3.54,-       
4.0,-0.29,1.96,3.4,3.61,-       
4.05,-0.29,1.96,3.4,3.61,-       
4.1,-0.09,1.99,3.4,3.71,gaze fixated: p_2_2
4.15,-0.01,2.13,3.4,3.83,-       
4.2,0.04,2.11,3.4,3.87,-       
4.25,0.1,2.1,3.4,3.9,-       
4.3,0.06,2.09,3.4,3.92,-       
4.35,0.06,2.09,3.4,3.92,-       
4.4,0.09,2.06,3.4,3.94,-       
4.45,0.09,2.06,3.4,3.9,-       
4.5,-0.0,1.87,3.4,3.77,-       
4.55,-0.04,1.91,3.4,3.73,-       
4.6,-0.06,1.91,3.4,3.75,-       
4.65,-0.06,1.91,3.4,3.75,-       
4.7,-0.01,1.91,3.4,3.81,-       
4.75,0.18,1.88,3.4,3.8,-       
4.8,0.25,1.87,3.4,3.9,gaze started: p_2_3
4.85,0.24,1.88,3.4,3.92,-       
4.9,0.24,1.88,3.4,3.92,-       
4.95,0.07,1.71,3.4,3.96,-       
5.0,0.15,1.63,3.4,4.01,gaze started: p_3_2
5.05,0.07,1.66,3.4,4.04,gaze started: p_3_3
5.1,0.07,1.66,3.4,4.08,gaze started: p_3_2
5.15,0.08,1.66,3.4,4.1,-       
5.2,0.08,1.66,3.4,4.1,-       
5.25,0.05,1.48,3.4,4.09,-       
5.3,0.05,1.47,3.4,4.14,-       
5.35,0.05,1.48,3.4,4.15,-       
5.4,0.05,1.48,3.4,4.15,-       
5.45,0.06,1.49,3.4,4.19,gaze fixated: p_3_2
5.5,0.18,1.96,3.4,4.25,-       
5.55,0.15,1.95,3.4,4.22,gaze started: p_2_3
5.6,0.11,1.96,3.4,4.23,-       
5.65,0.08,1.96,3.4,4.24,gaze started: p_2_2
5.7,0.57,0.61,-0.25,,-       
