time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.55,2.42,3.4,4.3,-       
0.05,-0.86,2.25,3.4,4.16,-       
0.1,-0.88,2.24,3.4,4.21,-       
0.15,-0.91,2.25,3.4,4.17,-       
0.2,-0.91,2.24,3.4,4.16,-       
0.25,-0.91,2.25,3.4,4.17,-       
0.3,-1.36,2.42,3.4,4.26,-       
0.35,-1.35,2.43,3.4,4.31,-       
0.4,-1.34,2.41,3.4,4.3,-       
0.45,-1.33,2.41,3.4,4.29,-       
0.5,-1.34,2.41,3.4,4.29,-       
0.55,-1.33,2.42,3.4,4.29,-       
0.6,-1.33,2.42,3.4,4.28,-       
0.65,-1.33,2.42,3.4,4.28,-       
0.7,-1.33,2.42,3.4,4.28,-       
0.75,-1.33,2.42,3.4,4.28,-       
0.8,-1.33,2.42,3.4,4.28,-       
0.85,-1.33,2.42,3.4,4.28,-       
0.9,-1.33,2.42,3.4,4.28,-       
0.95,-1.33,2.42,3.4,4.28,-       
1.0,-1.33,2.42,3.4,4.28,-       
1.05,0.65,0.77,-0.31,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_milk_30s_50nd.mp4
1.1,0.65,0.77,-0.31,,-       
1.15,0.65,0.77,-0.31,,-       
1.2,0.37,2.12,3.4,4.29,gaze started: p_2_3
1.25,0.39,2.09,3.4,4.24,-       
1.3,0.42,2.09,3.4,4.22,-       
1.35,0.43,2.09,3.4,4.2,-       
1.4,0.1,1.96,3.4,4.23,-       
1.45,-0.04,1.76,3.4,4.21,-       
1.5,-0.04,1.76,3.4,4.21,-       
1.55,-0.09,1.76,3.4,4.23,-       
1.6,-0.1,1.76,3.4,4.27,-       
1.65,-0.11,1.75,3.4,4.3,-       
1.7,-0.09,1.75,3.4,4.34,gaze fixated: p_3_2
1.75,-0.1,1.75,3.4,4.36,-       
1.8,-0.08,1.75,3.4,4.44,-       
1.85,0.65,0.77,-0.31,,-       
1.9,0.65,0.77,-0.31,,-       
1.95,0.65,0.77,-0.31,,-       
2.0,0.65,0.77,-0.31,,-       
2.05,0.65,0.77,-0.31,,-       
2.1,0.09,1.57,3.4,4.45,-       
2.15,0.05,1.56,3.4,4.41,-       
2.2,0.07,1.56,3.4,4.4,-       
2.25,0.03,1.57,3.4,4.41,-       
2.3,0.01,1.56,3.4,4.43,-       
