time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.18,1.66,3.4,2.37,-       
0.05,-0.03,1.67,3.4,2.4,-       
0.1,-0.03,1.67,3.4,2.4,-       
0.15,-0.03,1.67,3.4,2.4,-       
0.2,-0.03,1.67,3.4,2.4,-       
0.25,-0.03,1.67,3.4,2.4,-       
0.3,-0.03,1.67,3.4,2.4,-       
0.35,-0.03,1.67,3.4,2.4,-       
0.4,-0.03,1.67,3.4,2.4,-       
0.45,-0.03,1.67,3.4,2.4,-       
0.5,-0.03,1.67,3.4,2.4,-       
0.55,-0.03,1.67,3.4,2.4,-       
0.6,0.21,2.17,3.4,2.75,gaze started: p_3_2
0.65,0.21,2.17,3.4,2.75,gaze started: p_3_2
0.7,0.21,2.17,3.4,2.75,gaze started: p_3_2
0.75,0.21,2.17,3.4,2.75,gaze started: p_3_2
0.8,0.29,1.59,3.4,2.77,gaze started: p_2_3
0.85,-0.0,1.58,3.4,2.79,gaze started: p_3_3
0.9,-0.02,1.58,3.4,2.76,gaze started: p_3_2
0.95,-0.01,1.59,3.4,2.78,-       
1.0,0.33,1.62,3.4,2.74,-       
1.05,0.31,1.58,3.4,2.73,gaze started: p_3_3
1.1,0.31,1.58,3.4,2.73,gaze started: p_3_3
1.15,1.08,0.84,-0.69,,-       
1.2,1.08,0.84,-0.69,,-       
1.25,1.08,0.84,-0.69,,-       
1.3,1.08,0.84,-0.69,,-       
1.35,1.08,0.84,-0.69,,-       
1.4,-0.84,1.53,3.4,2.67,-       
1.45,-0.94,1.52,3.4,2.81,gaze started: p_3_1
1.5,-0.94,1.47,3.4,2.82,-       
1.55,-0.94,1.47,3.4,2.82,-       
1.6,-0.53,1.03,3.4,2.82,-       
1.65,0.2,0.69,3.57,2.89,gaze started: p_4_2
1.7,0.3,0.64,3.57,2.9,-       
1.75,0.3,0.55,3.57,2.91,-       
1.8,0.39,0.6,3.57,2.92,-       
1.85,1.1,0.83,3.57,3.05,-       
1.9,1.16,0.89,3.4,3.11,-       
1.95,0.77,1.17,3.4,2.9,gaze started: p_4_4
2.0,0.34,1.76,3.4,2.95,gaze started: p_4_3
2.05,0.36,1.79,3.4,2.84,gaze started: p_3_3
2.1,0.36,1.79,3.4,2.84,gaze started: p_3_3
2.15,0.42,1.68,3.4,2.76,-       
2.2,0.39,1.6,3.4,2.61,-       
2.25,0.31,1.63,3.4,2.4,-       
2.3,0.31,1.63,3.4,2.4,-       
2.35,0.42,1.63,3.4,2.27,gaze fixated: p_3_3
2.4,-0.07,1.73,3.4,2.15,-       
2.45,0.24,2.05,3.4,2.13,gaze started: p_3_2
2.5,0.24,2.08,3.4,2.09,gaze started: p_2_3
2.55,0.25,2.16,3.4,2.04,-       
2.6,0.21,2.11,3.4,2.07,-       
2.65,-0.03,2.07,3.4,2.06,-       
2.7,-0.18,2.02,3.4,2.1,gaze started: p_2_2
2.75,0.22,2.06,3.4,2.11,-       
2.8,0.22,2.06,3.4,2.11,-       
2.85,0.21,2.04,3.4,2.17,gaze started: p_2_3
2.9,0.21,2.05,3.4,2.19,-       
2.95,-0.01,2.05,3.4,2.2,-       
3.0,-0.03,2.05,3.4,2.2,gaze started: p_2_2
3.05,0.24,2.01,3.4,2.15,-       
3.1,0.33,1.45,3.4,2.27,gaze started: p_2_3
3.15,0.29,1.44,3.4,2.25,gaze started: p_3_3
3.2,0.28,1.46,3.4,2.21,-       
3.25,0.28,1.46,3.4,2.21,-       
3.3,0.13,1.48,3.46,2.19,-       
3.35,1.06,0.84,-0.68,,-       
3.4,1.05,0.84,-0.68,,-       
3.45,1.05,0.84,-0.68,,-       
3.5,1.05,0.84,-0.68,,-       
3.55,1.05,0.84,-0.68,,-       
3.6,1.05,0.84,-0.68,,-       
3.65,1.05,0.84,-0.68,,-       
3.7,1.05,0.84,-0.68,,-       
3.75,0.62,1.95,3.4,2.48,-       
3.8,0.69,1.99,3.4,2.59,gaze started: p_2_3
3.85,0.71,1.82,3.4,2.55,-       
3.9,1.22,1.39,3.4,2.64,-       
3.95,1.21,1.21,3.4,2.61,gaze started: p_3_4
4.0,1.18,1.23,3.4,2.61,gaze started: p_4_4
