time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.15,1.1,3.4,3.0,-       
0.05,0.15,1.1,3.4,2.99,-       
0.1,0.15,1.1,3.4,2.97,-       
0.15,0.15,1.11,3.4,2.96,-       
0.2,0.15,1.1,3.4,2.95,-       
0.25,0.25,1.1,3.4,2.95,-       
0.3,0.21,1.09,3.4,2.94,-       
0.35,0.21,1.09,3.4,2.94,-       
0.4,0.21,1.09,3.4,2.94,-       
0.45,0.21,1.09,3.4,2.94,-       
0.5,0.21,1.09,3.4,2.94,-       
0.55,0.21,1.09,3.4,2.94,-       
0.6,0.21,1.09,3.4,2.94,-       
0.65,0.21,1.09,3.4,2.94,-       
0.7,0.21,1.09,3.4,2.94,-       
0.75,0.21,1.09,3.4,2.94,-       
0.8,0.21,1.09,3.4,2.94,-       
0.85,0.12,1.09,3.4,2.87,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_expedia_30s_100.mp4
0.9,0.13,1.1,3.4,2.86,gaze started: p_4_2
0.95,0.13,1.1,3.4,2.87,-       
1.0,0.25,1.41,3.4,2.88,-       
1.05,0.58,0.71,-0.28,,gaze started: p_3_3
1.1,0.58,0.71,-0.28,,-       
1.15,0.58,0.71,-0.28,,-       
1.2,0.58,0.71,-0.28,,-       
1.25,0.58,0.71,-0.28,,-       
1.3,0.23,1.94,3.4,3.02,-       
1.35,0.23,1.94,3.4,3.02,-       
1.4,0.18,1.92,3.4,3.05,-       
1.45,0.18,1.92,3.4,3.05,-       
1.5,0.16,1.9,3.4,3.1,-       
1.55,0.16,1.9,3.4,3.1,-       
1.6,0.13,1.91,3.4,3.15,-       
1.65,0.13,1.91,3.4,3.23,gaze started: p_2_2
1.7,0.15,1.91,3.4,3.35,-       
1.75,0.15,1.91,3.4,3.35,-       
1.8,0.15,1.9,3.4,3.45,-       
1.85,0.15,1.9,3.4,3.45,-       
1.9,0.19,1.84,3.4,3.39,-       
1.95,0.19,1.84,3.4,3.39,-       
2.0,0.59,0.71,-0.28,,-       
2.05,0.59,0.71,-0.28,,-       
2.1,0.58,0.71,-0.28,,-       
2.15,0.58,0.71,-0.28,,-       
2.2,0.11,1.85,3.4,3.71,gaze started: p_3_2
2.25,0.11,1.85,3.4,3.71,gaze started: p_3_2
2.3,-0.06,1.89,3.4,3.8,gaze started: p_2_2
2.35,0.44,1.76,3.4,3.62,-       
2.4,0.4,1.75,3.4,3.42,gaze started: p_3_3
2.45,0.4,1.76,3.4,3.3,-       
2.5,0.47,1.71,3.4,3.19,-       
2.55,0.47,1.71,3.4,3.08,-       
2.6,0.48,1.7,3.4,2.94,-       
2.65,0.49,1.7,3.4,2.86,gaze fixated: p_3_3
2.7,0.03,1.79,3.4,2.69,-       
2.75,0.02,1.92,3.4,2.66,gaze started: p_3_2
2.8,-0.0,1.88,3.4,2.66,gaze started: p_2_2
2.85,0.01,1.87,3.4,2.64,-       
2.9,-0.09,1.83,3.4,2.63,-       
2.95,-0.1,1.83,3.4,2.62,-       
3.0,-0.07,1.84,3.4,2.56,-       
3.05,-0.02,1.88,3.4,2.54,gaze fixated: p_2_2
3.1,0.02,1.89,3.4,2.52,-       
3.15,-0.19,1.82,3.4,2.5,-       
3.2,0.06,1.9,3.4,2.47,-       
3.25,-0.15,1.78,3.4,2.45,-       
3.3,0.13,1.73,3.4,2.46,gaze started: p_3_2
3.35,0.12,1.72,3.4,2.5,-       
3.4,0.05,1.73,3.4,2.51,-       
3.45,0.07,1.73,3.4,2.51,-       
3.5,0.03,1.74,3.4,2.54,-       
3.55,0.02,1.74,3.4,2.56,gaze fixated: p_3_2
3.6,0.04,1.74,3.4,2.6,-       
3.65,0.05,1.74,3.4,2.61,-       
3.7,0.04,1.73,3.4,2.65,-       
3.75,0.05,1.73,3.4,2.67,-       
3.8,0.04,1.72,3.4,2.68,-       
3.85,0.05,1.72,3.4,2.73,-       
3.9,0.02,1.72,3.4,2.75,-       
3.95,0.01,1.72,3.4,2.75,-       
4.0,0.03,1.72,3.4,2.75,-       
4.05,0.03,1.72,3.4,2.75,-       
4.1,0.2,1.73,3.4,2.74,-       
4.15,0.13,1.74,3.4,2.72,gaze started: p_3_3
4.2,0.1,1.74,3.4,2.73,gaze started: p_3_2
4.25,0.1,1.74,3.4,2.73,-       
4.3,0.09,1.97,3.4,2.82,-       
4.35,0.18,1.96,3.4,2.8,gaze started: p_2_2
4.4,0.07,1.92,3.4,2.79,gaze started: p_2_3
4.45,0.16,1.94,3.4,2.78,gaze started: p_2_2
4.5,0.1,1.96,3.4,2.75,gaze started: p_2_3
4.55,0.18,1.96,3.4,2.72,gaze started: p_2_2
4.6,0.19,1.96,3.4,2.69,gaze started: p_2_3
4.65,0.17,1.96,3.4,2.67,-       
4.7,0.14,1.89,3.46,2.64,-       
4.75,0.58,0.71,-0.28,,-       
4.8,0.58,0.71,-0.28,,-       
4.85,0.58,0.71,-0.28,,-       
4.9,0.58,0.71,-0.28,,-       
4.95,0.58,0.71,-0.28,,-       
5.0,0.17,1.73,3.4,2.62,-       
5.05,0.12,1.75,3.4,2.83,gaze started: p_3_3
5.1,0.14,1.78,3.46,2.83,gaze started: p_3_2
5.15,-0.0,1.77,3.4,2.85,-       
5.2,0.06,1.77,3.4,2.87,gaze started: p_3_2
