time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.07,1.86,3.4,3.45,-       
0.05,0.07,1.85,3.4,3.42,-       
0.1,0.11,1.85,3.4,3.35,gaze fixated: p_2_2
0.15,0.1,1.89,3.4,3.34,-       
0.2,0.14,1.88,3.46,3.34,-       
0.25,0.19,1.85,3.4,3.33,gaze ended: p_2_2
0.3,0.19,1.84,3.4,3.32,gaze started: p_2_3
0.35,0.19,1.84,3.4,3.32,gaze started: p_2_3
0.4,0.17,1.86,3.4,3.32,-       
0.45,0.17,1.86,3.4,3.32,-       
0.5,0.17,1.86,3.4,3.32,-       
0.55,0.17,1.86,3.4,3.32,-       
0.6,0.17,1.86,3.4,3.32,-       
0.65,0.17,1.86,3.4,3.32,-       
0.7,0.17,1.86,3.4,3.32,-       
0.75,0.17,1.86,3.4,3.32,-       
0.8,0.17,1.86,3.4,3.32,-       
0.85,0.17,1.86,3.4,3.32,-       
0.9,0.1,1.87,3.4,3.19,gaze fixated: p_2_3
0.95,0.1,1.87,3.4,3.2,gaze started: p_2_2
1.0,0.1,1.86,3.4,3.21,-       
1.05,0.11,1.87,3.4,3.21,-       
1.1,0.1,1.86,3.4,3.19,-       
1.15,0.1,1.87,3.4,3.19,-       
1.2,0.04,1.88,3.4,3.21,-       
1.25,0.15,1.79,3.4,3.17,gaze fixated: p_2_2
1.3,0.31,1.85,3.4,3.08,gaze started: p_3_3
1.35,0.6,0.73,-0.29,,gaze started: p_2_3
1.4,0.6,0.73,-0.29,,-       
1.45,0.6,0.73,-0.29,,-       
1.5,0.6,0.73,-0.29,,-       
1.55,0.19,1.82,3.4,3.43,-       
1.6,0.21,1.81,3.4,3.42,gaze started: p_2_3
1.65,0.21,1.81,3.46,3.49,-       
1.7,0.06,1.87,3.4,3.59,-       
1.75,0.05,1.85,3.4,3.66,gaze started: p_2_2
1.8,0.0,1.86,3.4,3.67,-       
1.85,0.0,1.87,3.4,3.7,-       
1.9,0.0,1.87,3.4,3.7,-       
1.95,-0.01,1.86,3.4,3.79,-       
