time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.8,2.31,3.4,4.68,-       
0.05,-0.8,2.31,3.4,4.68,-       
0.1,-0.81,2.31,3.4,4.7,-       
0.15,-0.8,2.3,3.4,4.72,gaze fixated: p_1_1
0.2,-0.54,2.31,3.4,4.67,-       
0.25,-0.51,2.29,3.4,4.68,gaze started: p_1_2
0.3,-0.51,2.29,3.4,4.67,-       
0.35,-0.83,2.18,3.4,4.66,-       
0.4,-0.84,2.15,3.4,4.69,gaze started: p_2_1
0.45,-0.83,2.17,3.4,4.67,-       
0.5,-0.85,2.14,3.4,4.69,-       
0.55,-0.91,2.05,3.4,4.62,-       
0.6,-0.92,2.05,3.4,4.65,-       
0.65,-0.91,2.05,3.4,4.66,gaze fixated: p_2_1
0.7,-0.9,2.06,3.4,4.69,-       
0.75,-0.74,2.05,3.4,4.73,-       
0.8,-0.74,2.05,3.4,4.73,-       
0.85,-0.74,2.05,3.4,4.73,-       
0.9,-0.74,2.05,3.4,4.73,-       
0.95,-0.74,2.05,3.4,4.73,-       
1.0,-0.74,2.05,3.4,4.73,-       
1.05,-0.74,2.05,3.4,4.73,-       
1.1,-0.74,2.05,3.4,4.73,-       
1.15,-0.74,2.05,3.4,4.73,-       
1.2,-0.74,2.05,3.4,4.73,-       
1.25,-0.45,2.06,3.4,4.65,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_jersey_mikes_30s_100.mp4
1.3,-0.45,2.06,3.4,4.65,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_jersey_mikes_30s_100.mp4
1.35,-0.46,2.04,3.4,4.68,gaze started: p_2_2
1.4,0.27,1.61,3.4,4.66,-       
1.45,0.21,1.58,3.4,4.68,gaze started: p_3_3
1.5,0.29,1.62,3.4,4.7,-       
1.55,0.21,1.58,3.4,4.73,-       
1.6,0.29,1.62,3.4,4.72,-       
1.65,0.29,1.62,3.4,4.72,-       
1.7,0.11,1.43,3.4,4.74,-       
1.75,0.11,1.14,3.4,4.69,gaze started: p_3_2
1.8,0.13,0.99,3.4,4.74,gaze started: p_4_2
1.85,0.1,1.02,3.4,4.76,-       
1.9,0.15,0.97,3.4,4.77,-       
1.95,0.16,0.97,3.4,4.8,gaze started: p_4_3
