time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-1.02,2.24,3.4,3.05,gaze ended: p_1_2
0.05,-0.99,2.23,3.4,3.04,gaze started: p_2_1
0.1,-1.0,2.23,3.4,3.03,-       
0.15,-1.0,2.22,3.4,3.04,-       
0.2,-1.01,2.22,3.4,3.08,-       
0.25,-1.0,2.23,3.4,3.12,-       
0.3,-0.73,2.15,3.4,3.14,-       
0.35,-0.73,2.15,3.4,3.14,-       
0.4,-0.73,2.15,3.4,3.14,-       
0.45,-0.73,2.15,3.4,3.14,-       
0.5,-0.73,2.15,3.4,3.14,-       
0.55,-0.73,2.15,3.4,3.14,-       
0.6,-0.73,2.15,3.4,3.14,-       
0.65,-0.73,2.15,3.4,3.14,-       
0.7,-0.73,2.15,3.4,3.14,-       
0.75,-0.73,2.15,3.4,3.14,-       
0.8,-0.71,2.06,3.4,3.36,gaze fixated: p_2_1
0.85,-0.43,2.34,3.4,3.33,-       
0.9,-0.4,2.42,3.4,3.35,gaze started: p_1_2
0.95,-0.4,2.43,3.4,3.35,-       
1.0,-0.4,2.43,3.4,3.36,-       
1.05,-0.35,2.29,3.4,3.34,-       
1.1,0.61,0.84,-0.4,,-       
1.15,0.61,0.84,-0.4,,-       
1.2,0.61,0.84,-0.4,,-       
1.25,0.21,1.13,3.4,3.3,-       
1.3,0.06,1.17,3.4,3.25,gaze started: p_4_3
1.35,0.07,1.16,3.4,3.28,gaze started: p_4_2
1.4,0.61,0.84,-0.4,,-       
1.45,0.61,0.84,-0.4,,-       
1.5,0.61,0.84,-0.4,,-       
1.55,0.15,0.95,3.4,3.48,-       
1.6,0.06,0.92,3.4,3.48,gaze started: p_4_3
1.65,0.06,0.92,3.4,3.48,gaze started: p_4_3
1.7,0.05,0.91,3.4,3.54,-       
1.75,0.05,0.91,3.4,3.54,-       
1.8,0.02,0.91,3.4,3.53,-       
1.85,-0.0,0.91,3.4,3.54,-       
1.9,0.04,0.9,3.4,3.56,gaze fixated: p_4_2
1.95,0.04,0.9,3.4,3.57,-       
