time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.69,2.18,3.4,3.87,gaze started: p_2_1
0.05,-0.69,2.18,3.4,3.87,gaze started: p_2_1
0.1,0.46,0.36,-0.03,,gaze started: p_2_2
0.15,0.48,0.36,-0.04,,-       
0.2,0.51,0.36,-0.05,,-       
0.25,0.54,0.36,-0.04,,-       
0.3,-0.69,2.13,3.4,3.77,-       
0.35,-0.56,2.28,3.4,4.01,gaze started: p_2_2
0.4,-0.68,2.29,3.46,4.03,gaze started: p_1_2
0.45,-0.68,2.25,3.4,4.07,-       
0.5,0.03,2.02,3.4,4.0,gaze started: p_2_2
0.55,-0.03,1.99,3.4,4.07,-       
0.6,0.03,2.0,3.4,4.07,-       
0.65,0.06,2.01,3.4,4.09,-       
0.7,0.02,2.01,3.4,4.11,-       
0.75,0.03,2.01,3.4,4.12,gaze fixated: p_2_2
0.8,-0.82,2.07,3.4,4.2,-       
0.85,-0.94,2.15,3.4,4.22,gaze started: p_2_1
0.9,-0.91,2.17,3.4,4.25,-       
0.95,-0.96,2.14,3.4,4.25,-       
1.0,-1.2,2.29,3.4,4.33,-       
1.05,-1.22,2.48,3.4,4.45,gaze started: p_1_1
1.1,-1.22,2.48,3.4,4.45,gaze started: p_1_1
1.15,-1.42,2.43,3.4,4.42,-       
1.2,-0.61,1.98,3.4,4.17,-       
1.25,0.27,1.6,3.4,3.93,gaze started: p_2_2
1.3,0.2,1.57,3.4,3.78,gaze started: p_3_3
1.35,0.29,1.51,3.4,3.62,-       
1.4,0.29,1.49,3.4,3.51,-       
1.45,0.57,0.36,-0.07,,-       
1.5,0.57,0.36,-0.08,,-       
1.55,0.57,0.36,-0.09,,-       
1.6,0.57,0.36,-0.1,,-       
1.65,0.56,0.36,-0.12,,-       
1.7,0.55,0.36,-0.12,,-       
1.75,0.3,1.76,3.4,2.69,-       
1.8,0.26,1.75,3.4,2.73,gaze started: p_3_3
1.85,0.26,1.75,3.4,2.73,gaze started: p_3_3
1.9,0.23,1.75,3.4,2.68,-       
1.95,0.18,1.74,3.4,2.68,-       
2.0,0.2,1.74,3.4,2.7,-       
2.05,0.2,1.74,3.4,2.7,-       
2.1,0.23,1.73,3.4,2.76,gaze fixated: p_3_3
2.15,0.21,1.73,3.4,2.77,-       
2.2,0.56,0.36,-0.13,,-       
2.25,0.56,0.36,-0.13,,gaze ended: p_3_3
2.3,0.56,0.36,-0.13,,-       
2.35,0.56,0.36,-0.14,,-       
2.4,0.57,0.36,-0.14,,-       
2.45,0.56,0.36,-0.13,,-       
