time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.2,1.61,3.4,2.93,-       
0.05,0.2,1.63,3.4,3.09,-       
0.1,0.35,1.86,3.4,3.15,-       
0.15,0.35,1.88,3.4,3.23,gaze started: p_2_3
0.2,0.4,1.83,3.4,3.25,-       
0.25,0.41,1.83,3.4,3.29,-       
0.3,0.41,1.9,3.4,3.33,-       
0.35,0.4,1.89,3.4,3.35,-       
0.4,0.4,1.87,3.4,3.35,-       
0.45,0.41,1.88,3.4,3.33,gaze fixated: p_2_3
0.5,0.41,1.88,3.4,3.33,gaze fixated: p_2_3
0.55,0.41,1.87,3.4,3.32,-       
0.6,0.16,1.68,3.4,3.3,-       
0.65,0.09,1.48,3.4,3.35,gaze started: p_3_3
0.7,0.09,1.48,3.4,3.35,gaze started: p_3_3
0.75,0.09,1.48,3.4,3.35,gaze started: p_3_3
0.8,0.09,1.48,3.4,3.35,gaze started: p_3_3
0.85,0.09,1.48,3.4,3.35,gaze started: p_3_3
0.9,0.09,1.48,3.4,3.35,gaze started: p_3_3
0.95,0.09,1.48,3.4,3.35,gaze started: p_3_3
1.0,0.09,1.48,3.4,3.35,gaze started: p_3_3
1.05,0.09,1.48,3.4,3.35,gaze started: p_3_3
1.1,0.14,1.48,3.4,3.55,gaze started: p_3_2
1.15,0.15,1.48,3.4,3.55,gaze started: p_3_3
1.2,0.15,1.48,3.4,3.55,gaze started: p_3_3
1.25,0.14,1.48,3.4,3.57,-       
1.3,0.14,1.48,3.4,3.57,-       
1.35,0.15,1.48,3.4,3.55,-       
1.4,0.15,1.48,3.4,3.55,-       
1.45,0.15,1.48,3.4,3.56,gaze fixated: p_3_3
1.5,0.15,1.48,3.4,3.55,-       
1.55,0.15,1.48,3.4,3.53,-       
1.6,0.15,1.48,3.4,3.54,-       
1.65,0.13,1.49,3.4,3.56,-       
1.7,0.31,1.44,3.4,3.64,gaze started: p_3_2
1.75,1.37,0.88,3.4,3.64,gaze started: p_3_3
1.8,1.31,0.91,3.4,3.69,gaze started: p_4_4
1.85,1.31,0.93,3.4,3.69,-       
1.9,1.3,0.92,3.4,3.73,-       
1.95,1.31,0.91,3.4,3.75,-       
2.0,0.77,1.1,3.4,3.88,-       
2.05,0.18,1.14,3.4,3.94,gaze started: p_4_3
2.1,0.13,1.16,3.46,3.9,-       
2.15,0.11,1.14,3.4,3.9,gaze started: p_4_2
2.2,0.11,1.14,3.4,3.9,gaze started: p_4_2
2.25,0.11,1.13,3.4,3.91,-       
2.3,0.12,1.15,3.4,3.91,-       
2.35,0.11,1.13,3.4,3.93,-       
2.4,0.11,1.13,3.4,3.93,-       
2.45,0.1,1.13,3.4,3.95,-       
2.5,0.1,1.14,3.4,3.97,gaze fixated: p_4_2
2.55,0.37,1.57,3.4,3.98,-       
2.6,0.39,1.56,3.4,3.75,gaze started: p_3_3
2.65,0.38,1.6,3.4,3.45,-       
2.7,0.4,1.54,3.4,3.31,-       
2.75,0.38,1.5,3.4,3.18,-       
2.8,0.38,1.49,3.4,2.98,-       
2.85,0.37,1.47,3.4,2.79,-       
2.9,0.34,1.46,3.4,2.69,gaze fixated: p_3_3
2.95,0.34,1.45,3.4,2.61,-       
3.0,0.35,1.44,3.4,2.59,-       
3.05,0.34,1.44,3.4,2.57,-       
3.1,0.36,1.45,3.4,2.57,-       
3.15,0.38,1.45,3.4,2.55,-       
3.2,0.36,1.44,3.4,2.55,-       
3.25,0.34,1.44,3.4,2.56,-       
3.3,0.33,1.45,3.4,2.57,-       
3.35,0.33,1.47,3.4,2.58,-       
3.4,0.34,1.48,3.4,2.59,-       
3.45,0.32,1.5,3.4,2.6,-       
3.5,0.32,1.49,3.4,2.62,-       
3.55,0.32,1.49,3.4,2.65,-       
3.6,0.32,1.48,3.4,2.68,-       
3.65,0.14,1.6,3.4,2.74,-       
3.7,0.18,1.6,3.4,2.73,-       
3.75,0.24,1.57,3.4,2.72,-       
3.8,0.24,1.58,3.4,2.74,-       
3.85,0.26,1.59,3.4,2.76,-       
3.9,0.25,1.59,3.4,2.77,-       
3.95,0.29,1.63,3.4,2.82,-       
4.0,0.26,1.63,3.4,2.85,-       
4.05,0.18,1.65,3.4,2.85,-       
4.1,0.17,1.65,3.4,2.87,-       
4.15,0.15,1.65,3.4,2.92,-       
4.2,0.17,1.65,3.4,2.94,-       
4.25,0.18,1.64,3.4,2.98,-       
4.3,0.17,1.64,3.4,2.99,-       
4.35,0.17,1.65,3.4,3.01,-       
4.4,0.17,1.65,3.4,3.04,-       
4.45,0.17,1.66,3.4,3.07,-       
4.5,0.18,1.66,3.4,3.14,-       
4.55,0.17,1.66,3.4,3.17,-       
4.6,0.13,1.65,3.4,3.17,-       
4.65,0.1,1.66,3.4,3.18,gaze started: p_3_2
4.7,0.19,1.66,3.4,3.17,-       
4.75,0.19,1.66,3.4,3.12,gaze started: p_3_3
4.8,0.19,1.65,3.4,3.09,-       
4.85,0.2,1.65,3.4,3.04,-       
4.9,0.17,1.66,3.4,3.02,-       
4.95,0.17,1.65,3.4,2.97,-       
5.0,0.17,1.66,3.4,2.97,gaze fixated: p_3_3
5.05,0.18,1.65,3.4,2.98,-       
5.1,0.18,1.67,3.4,3.0,-       
5.15,0.18,1.67,3.4,3.01,-       
5.2,0.18,1.67,3.4,3.04,-       
5.25,0.17,1.67,3.4,3.05,-       
5.3,0.18,1.67,3.4,3.08,-       
