time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.73,2.47,3.4,2.87,-       
0.05,-0.73,2.47,3.4,2.85,-       
0.1,-0.72,2.47,3.4,2.84,-       
0.15,-0.71,2.47,3.4,2.87,gaze fixated: p_1_1
0.2,-0.68,2.47,3.4,2.87,-       
0.25,-0.7,2.46,3.4,3.02,gaze started: p_1_2
0.3,0.85,0.86,-0.56,,gaze started: p_1_1
0.35,0.85,0.86,-0.56,,-       
0.4,0.85,0.86,-0.56,,-       
0.45,0.85,0.86,-0.56,,-       
0.5,0.85,0.86,-0.56,,-       
0.55,0.85,0.86,-0.56,,-       
0.6,0.85,0.86,-0.56,,-       
0.65,0.85,0.86,-0.56,,-       
0.7,0.85,0.86,-0.56,,-       
0.75,0.85,0.86,-0.56,,-       
0.8,0.85,0.86,-0.56,,-       
0.85,0.85,0.86,-0.56,,-       
0.9,-0.72,2.19,3.4,3.44,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_meta_quest_2_30s_50nd.mp4
0.95,-0.78,2.16,3.4,3.44,gaze started: p_2_1
1.0,-0.79,2.15,3.4,3.41,-       
1.05,-0.79,2.15,3.4,3.41,-       
1.1,-0.79,2.16,3.4,3.39,-       
1.15,-0.79,2.16,3.4,3.41,-       
1.2,-0.75,2.09,3.4,3.43,gaze fixated: p_2_1
1.25,-0.27,2.09,3.4,3.5,-       
1.3,-0.28,2.03,3.4,3.5,gaze started: p_2_2
1.35,-0.31,2.05,3.4,3.52,-       
1.4,-0.37,2.02,3.4,3.56,-       
1.45,-0.17,2.0,3.4,3.67,-       
1.5,-0.11,1.98,3.4,3.67,-       
1.55,-0.05,1.98,3.4,3.68,gaze fixated: p_2_2
1.6,-0.09,1.97,3.4,3.77,-       
1.65,-0.09,1.97,3.4,3.78,-       
1.7,-0.06,1.97,3.4,3.82,-       
1.75,0.05,1.93,3.4,3.85,-       
1.8,0.99,1.14,3.4,3.71,-       
1.85,1.27,0.92,3.4,3.82,gaze started: p_4_4
1.9,1.2,0.99,3.4,3.81,-       
1.95,1.19,0.99,3.4,3.76,-       
2.0,1.58,0.58,3.57,3.8,-       
2.05,1.46,0.59,3.37,3.76,-       
2.1,1.53,0.64,3.57,3.76,-       
2.15,1.42,0.59,3.31,3.54,-       
2.2,0.85,0.86,-0.57,,-       
2.25,0.85,0.86,-0.57,,-       
2.3,0.33,1.6,3.4,3.25,-       
2.35,0.31,1.72,3.4,3.19,gaze started: p_3_3
2.4,0.34,1.74,3.4,2.99,-       
2.45,0.31,1.72,3.4,2.84,-       
2.5,0.31,1.72,3.4,2.84,-       
2.55,0.31,1.7,3.4,2.72,-       
2.6,0.31,1.7,3.4,2.67,-       
2.65,-0.01,1.78,3.4,2.62,gaze fixated: p_3_3
2.7,0.09,1.7,3.4,2.56,gaze started: p_3_2
2.75,0.05,1.75,3.4,2.53,-       
2.8,-0.05,1.77,3.4,2.5,-       
2.85,-0.01,1.76,3.4,2.47,-       
2.9,0.0,1.76,3.4,2.47,-       
2.95,-0.01,1.77,3.4,2.45,-       
3.0,-0.0,1.76,3.4,2.45,gaze fixated: p_3_2
3.05,-0.01,1.76,3.4,2.46,-       
3.1,0.06,1.75,3.4,2.48,-       
3.15,0.0,1.76,3.4,2.49,-       
3.2,0.0,1.76,3.4,2.49,-       
3.25,0.01,1.76,3.4,2.53,-       
3.3,-0.01,1.76,3.4,2.56,-       
3.35,0.07,1.77,3.4,2.7,-       
3.4,0.85,0.86,-0.57,,-       
3.45,0.85,0.86,-0.57,,gaze ended: p_3_2
3.5,0.85,0.86,-0.56,,-       
3.55,0.85,0.86,-0.57,,-       
3.6,0.85,0.86,-0.56,,-       
3.65,0.85,0.86,-0.57,,-       
3.7,0.85,0.86,-0.56,,-       
3.75,0.85,0.86,-0.56,,-       
3.8,0.04,2.01,3.4,2.96,-       
3.85,0.04,2.01,3.4,2.96,-       
3.9,0.11,1.96,3.4,2.87,-       
3.95,0.11,1.96,3.4,2.87,-       
4.0,0.1,2.01,3.4,2.87,-       
4.05,0.1,2.01,3.4,2.87,-       
4.1,0.05,2.0,3.4,2.84,gaze fixated: p_2_2
4.15,0.05,2.0,3.4,2.84,gaze fixated: p_2_2
4.2,0.16,1.75,3.4,2.92,gaze started: p_3_3
4.25,0.17,1.74,3.4,2.92,-       
4.3,0.18,1.73,3.4,2.94,-       
4.35,0.18,1.73,3.4,2.94,-       
4.4,0.14,1.75,3.46,2.97,-       
4.45,0.15,1.76,3.4,3.01,-       
4.5,0.15,1.75,3.4,3.0,gaze started: p_3_3
4.55,0.14,1.75,3.46,2.99,-       
4.6,0.15,1.74,3.4,2.98,-       
4.65,0.15,1.74,3.4,2.94,gaze started: p_3_3
4.7,0.11,1.76,3.4,2.92,-       
4.75,0.11,1.83,3.4,2.89,gaze started: p_3_2
4.8,0.14,1.75,3.46,2.83,gaze started: p_2_2
4.85,0.16,1.75,3.4,2.84,-       
4.9,0.13,1.75,3.4,2.84,gaze started: p_3_3
4.95,0.06,1.78,3.4,2.85,gaze started: p_3_2
5.0,0.15,1.76,3.4,2.89,-       
5.05,0.16,1.74,3.4,2.9,gaze started: p_3_3
5.1,0.16,1.73,3.4,2.9,-       
5.15,0.17,1.74,3.4,2.88,-       
5.2,0.16,1.75,3.4,2.88,-       
5.25,0.15,1.74,3.4,2.91,-       
5.3,0.15,1.75,3.4,2.89,gaze fixated: p_3_3
5.35,0.17,1.75,3.4,2.89,-       
5.4,0.16,1.74,3.4,2.84,-       
5.45,0.14,1.75,3.4,2.77,-       
5.5,0.13,1.75,3.4,2.76,-       
5.55,0.13,1.74,3.4,2.74,gaze started: p_3_2
5.6,0.14,1.74,3.46,2.73,-       
5.65,0.07,1.76,3.4,2.72,-       
5.7,0.09,1.77,3.4,2.73,gaze started: p_3_2
5.75,0.1,1.76,3.4,2.75,-       
5.8,0.12,1.75,3.4,2.77,-       
5.85,0.13,1.75,3.4,2.77,-       
5.9,0.13,1.77,3.4,2.81,-       
5.95,0.14,1.77,3.46,2.82,gaze fixated: p_3_2
6.0,0.14,1.75,3.46,2.82,gaze ended: p_3_2
6.05,0.14,1.74,3.46,2.84,-       
6.1,0.13,1.74,3.4,2.87,-       
6.15,0.13,1.74,3.4,2.87,gaze started: p_3_2
6.2,0.14,1.74,3.46,2.87,-       
6.25,0.12,1.75,3.4,2.87,-       
6.3,0.15,1.7,3.4,2.86,gaze started: p_3_2
6.35,0.12,1.73,3.4,2.87,gaze started: p_3_3
6.4,0.14,1.8,3.46,2.9,gaze started: p_3_2
6.45,0.1,1.83,3.4,2.97,-       
6.5,0.84,0.86,-0.57,,gaze started: p_2_2
6.55,0.84,0.86,-0.57,,-       
6.6,0.85,0.86,-0.57,,-       
6.65,0.84,0.86,-0.57,,-       
6.7,0.85,0.86,-0.57,,-       
6.75,0.85,0.86,-0.57,,-       
6.8,0.85,0.86,-0.57,,-       
6.85,0.07,1.9,3.4,2.89,-       
6.9,0.09,1.96,3.4,2.63,gaze started: p_2_2
6.95,0.18,2.0,3.4,2.93,-       
7.0,0.08,1.87,3.4,2.87,gaze started: p_2_3
7.05,0.04,1.97,3.4,2.89,gaze started: p_2_2
7.1,0.13,1.94,3.4,2.87,-       
7.15,0.15,1.92,3.4,2.79,-       
7.2,0.12,1.86,3.4,2.73,gaze started: p_2_3
7.25,0.14,1.87,3.4,2.71,gaze started: p_2_2
7.3,0.02,1.82,3.4,2.7,gaze started: p_2_3
7.35,-0.04,1.81,3.46,2.69,gaze started: p_2_2
7.4,0.17,1.83,3.4,2.69,-       
7.45,0.06,1.83,3.4,2.71,gaze started: p_2_3
7.5,0.06,1.83,3.4,2.71,gaze started: p_2_3
7.55,0.05,1.83,3.4,2.72,gaze started: p_2_2
7.6,0.17,1.82,3.4,2.71,-       
7.65,0.15,1.87,3.4,2.8,gaze started: p_2_3
