time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.36,2.06,3.4,3.19,gaze started: p_2_3
0.05,0.45,2.03,3.4,3.21,-       
0.1,0.45,2.03,3.4,3.21,-       
0.15,0.41,2.03,3.4,3.22,-       
0.2,0.44,2.03,3.4,3.25,-       
0.25,0.44,2.03,3.4,3.25,-       
0.3,0.44,2.03,3.4,3.25,-       
0.35,0.44,2.03,3.4,3.25,-       
0.4,0.44,2.03,3.4,3.25,-       
0.45,0.44,2.03,3.4,3.25,-       
0.5,0.44,2.03,3.4,3.25,-       
0.55,0.44,2.03,3.4,3.25,-       
0.6,0.44,2.03,3.4,3.25,-       
0.65,0.44,2.03,3.4,3.25,-       
0.7,0.21,1.4,3.4,3.49,gaze fixated: p_2_3
0.75,0.21,1.4,3.4,3.49,gaze fixated: p_2_3
0.8,0.37,1.85,3.4,3.42,gaze started: p_3_3
0.85,0.3,1.93,3.4,3.51,gaze started: p_2_3
0.9,0.32,1.95,3.4,3.5,-       
0.95,0.38,1.94,3.4,3.51,-       
1.0,0.41,1.9,3.4,3.56,-       
1.05,0.98,0.78,-0.49,,-       
1.1,0.98,0.78,-0.49,,-       
1.15,0.98,0.78,-0.49,,-       
1.2,0.98,0.78,-0.49,,-       
1.25,0.98,0.78,-0.49,,-       
1.3,0.99,0.78,-0.49,,-       
1.35,0.13,1.77,3.46,3.62,-       
1.4,0.22,1.76,3.4,3.79,-       
1.45,0.19,1.79,3.4,3.86,gaze started: p_3_3
1.5,0.29,1.82,3.4,3.94,-       
1.55,0.24,1.83,3.4,4.0,gaze started: p_2_3
1.6,0.24,1.82,3.4,4.01,-       
1.65,0.24,1.82,3.4,4.01,-       
1.7,0.25,1.82,3.4,4.03,-       
1.75,0.24,1.83,3.4,4.07,-       
1.8,0.24,1.86,3.4,4.11,-       
1.85,0.3,1.83,3.4,4.12,gaze fixated: p_2_3
1.9,0.3,1.82,3.4,4.12,-       
1.95,-0.03,1.5,3.4,4.22,-       
2.0,-0.01,1.44,3.4,4.16,gaze started: p_3_2
2.05,-0.01,1.44,3.4,4.16,gaze started: p_3_2
2.1,0.03,1.47,3.4,4.16,-       
2.15,0.43,1.58,3.4,3.92,-       
2.2,0.43,1.62,3.4,3.61,gaze started: p_3_3
2.25,0.46,1.6,3.4,3.49,-       
2.3,0.48,1.61,3.4,3.3,-       
2.35,0.47,1.63,3.4,2.97,-       
2.4,0.98,0.78,-0.49,,-       
2.45,0.98,0.78,-0.49,,-       
2.5,0.98,0.78,-0.49,,-       
2.55,0.98,0.78,-0.49,,-       
2.6,0.98,0.78,-0.49,,-       
2.65,0.17,1.87,3.4,2.68,-       
2.7,0.17,1.86,3.4,2.59,gaze started: p_2_3
2.75,0.18,1.86,3.4,2.66,-       
2.8,0.22,1.85,3.4,2.66,-       
2.85,0.22,1.87,3.4,2.68,-       
2.9,0.21,1.87,3.4,2.68,-       
2.95,0.21,1.87,3.4,2.68,-       
3.0,-0.03,2.06,3.4,2.63,gaze fixated: p_2_3
3.05,0.04,2.06,3.4,2.67,gaze started: p_2_2
3.1,0.98,0.78,-0.49,,-       
3.15,0.98,0.78,-0.49,,-       
3.2,0.98,0.78,-0.49,,-       
3.25,-0.31,2.16,3.4,2.53,-       
3.3,-0.31,2.16,3.4,2.53,-       
3.35,-0.14,2.24,3.4,2.63,gaze started: p_2_2
3.4,-0.2,2.18,3.4,2.63,-       
3.45,-0.05,2.1,3.4,2.72,-       
3.5,0.05,2.03,3.4,2.72,-       
3.55,0.11,2.04,3.4,2.77,-       
3.6,0.11,2.04,3.4,2.79,gaze fixated: p_2_2
3.65,0.11,2.04,3.4,2.79,gaze fixated: p_2_2
3.7,0.11,2.04,3.4,2.79,-       
3.75,0.11,2.03,3.4,2.8,-       
3.8,0.13,1.82,3.4,2.81,-       
3.85,0.14,1.82,3.4,2.82,-       
3.9,0.07,1.82,3.4,2.83,gaze started: p_2_3
3.95,0.03,1.93,3.4,2.94,gaze started: p_2_2
4.0,-0.08,2.14,3.4,3.03,-       
4.05,-0.14,2.15,3.4,3.03,-       
4.1,-0.13,2.15,3.4,3.03,-       
4.15,-0.14,2.14,3.4,3.03,-       
4.2,-0.14,2.14,3.4,3.03,-       
4.25,0.04,1.94,3.4,3.06,gaze fixated: p_2_2
4.3,0.04,1.82,3.4,3.07,-       
4.35,0.07,1.81,3.4,3.09,-       
4.4,0.98,0.78,-0.49,,-       
4.45,0.98,0.78,-0.49,,gaze ended: p_2_2
4.5,0.98,0.78,-0.49,,-       
4.55,0.98,0.78,-0.49,,-       
4.6,0.98,0.78,-0.49,,-       
4.65,0.98,0.78,-0.49,,-       
4.7,0.98,0.78,-0.49,,-       
4.75,0.98,0.78,-0.49,,-       
4.8,0.08,1.75,3.4,2.99,-       
4.85,0.09,1.84,3.4,3.17,gaze started: p_3_2
4.9,0.2,1.74,3.4,3.3,gaze started: p_2_2
4.95,0.17,1.76,3.4,3.32,gaze started: p_3_3
5.0,0.14,1.81,3.46,3.32,-       
5.05,0.11,1.82,3.4,3.29,-       
5.1,0.15,1.81,3.46,3.18,gaze started: p_2_2
5.15,0.15,1.81,3.46,3.14,-       
5.2,0.15,1.81,3.46,3.08,-       
5.25,0.15,1.81,3.46,3.08,-       
5.3,0.16,1.79,3.4,3.02,-       
5.35,0.16,1.79,3.4,3.0,gaze started: p_3_3
5.4,0.16,1.79,3.4,2.99,-       
5.45,0.16,1.79,3.4,3.0,-       
5.5,0.17,1.79,3.4,3.04,-       
5.55,0.16,1.79,3.4,3.1,-       
