time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.81,2.15,3.4,3.69,-       
0.05,-0.81,2.15,3.4,3.69,-       
0.1,-0.83,2.14,3.4,3.65,-       
0.15,-0.83,2.15,3.4,3.62,-       
0.2,-0.83,2.15,3.4,3.62,-       
0.25,-0.83,2.16,3.4,3.61,-       
0.3,-0.82,2.15,3.4,3.61,-       
0.35,-0.83,2.15,3.4,3.64,-       
0.4,-0.52,2.12,3.4,3.68,-       
0.45,-0.47,2.12,3.4,3.64,gaze started: p_2_2
0.5,-0.54,2.12,3.4,3.66,-       
0.55,-0.53,2.13,3.4,3.66,-       
0.6,-0.53,2.13,3.4,3.67,-       
0.65,-0.52,2.13,3.4,3.68,-       
0.7,-0.52,2.13,3.4,3.68,-       
0.75,-0.52,2.13,3.4,3.68,-       
0.8,-0.52,2.13,3.4,3.68,-       
0.85,-0.52,2.13,3.4,3.68,-       
0.9,-0.52,2.13,3.4,3.68,-       
0.95,-0.52,2.13,3.4,3.68,-       
1.0,-0.52,2.13,3.4,3.68,-       
1.05,-0.52,2.13,3.4,3.68,-       
1.1,-0.52,2.13,3.4,3.68,-       
1.15,-0.53,2.12,3.4,3.65,gaze fixated: p_2_2
1.2,-0.53,2.12,3.4,3.65,-       
1.25,-0.54,2.11,3.4,3.65,-       
1.3,-0.53,2.1,3.4,3.65,-       
1.35,-0.53,2.1,3.4,3.67,-       
1.4,-0.52,2.1,3.4,3.67,-       
1.45,-0.52,2.1,3.4,3.67,-       
1.5,-0.52,2.1,3.4,3.67,-       
1.55,-0.52,2.11,3.4,3.67,-       
1.6,-0.52,2.11,3.4,3.68,-       
1.65,-0.49,2.13,3.4,3.7,-       
1.7,-0.52,2.14,3.4,3.71,-       
1.75,-0.55,2.13,3.4,3.75,-       
1.8,-0.5,2.15,3.4,3.79,-       
1.85,-0.5,2.14,3.4,3.84,-       
1.9,-0.52,2.14,3.4,3.89,-       
1.95,-0.54,2.14,3.4,3.94,-       
2.0,-0.52,2.15,3.4,4.0,-       
2.05,-0.51,2.15,3.4,4.03,-       
2.1,-0.51,2.15,3.4,4.04,-       
2.15,-0.52,2.15,3.4,4.07,-       
2.2,-0.53,2.16,3.4,4.09,-       
2.25,-0.53,2.17,3.4,4.12,-       
2.3,-0.53,2.18,3.4,4.14,-       
