time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.2,1.6,3.4,4.69,-       
0.05,0.19,1.6,3.4,4.68,-       
0.1,0.22,1.61,3.4,4.67,-       
0.15,0.22,1.61,3.4,4.67,-       
0.2,0.22,1.62,3.4,4.65,gaze fixated: p_3_3
0.25,0.24,1.6,3.4,4.52,-       
0.3,0.35,1.51,3.4,4.03,-       
0.35,0.45,1.5,3.4,3.94,-       
0.4,0.42,1.49,3.4,3.86,-       
0.45,0.42,1.49,3.4,3.82,-       
0.5,0.63,1.32,3.4,3.66,-       
0.55,0.6,1.3,3.4,3.64,gaze started: p_4_3
0.6,0.58,1.29,3.4,3.66,-       
0.65,0.54,1.29,3.4,3.7,-       
0.7,0.62,1.29,3.4,3.73,-       
0.75,0.62,1.29,3.4,3.73,-       
0.8,0.62,1.29,3.4,3.73,-       
0.85,0.62,1.29,3.4,3.73,-       
0.9,0.62,1.29,3.4,3.73,-       
0.95,0.62,1.29,3.4,3.73,-       
1.0,0.62,1.29,3.4,3.73,-       
1.05,0.62,1.29,3.4,3.73,-       
1.1,0.62,1.29,3.4,3.73,-       
1.15,0.62,1.29,3.4,3.73,-       
1.2,0.08,1.08,3.4,4.08,gaze fixated: p_4_3
1.25,0.04,1.08,3.4,4.1,gaze started: p_4_2
1.3,0.04,1.08,3.4,4.1,gaze started: p_4_2
1.35,0.06,1.09,3.4,4.09,-       
1.4,0.06,1.09,3.4,4.09,-       
1.45,0.62,0.78,-0.31,,-       
1.5,0.62,0.78,-0.31,,-       
1.55,0.62,0.78,-0.31,,-       
1.6,0.62,0.78,-0.31,,-       
1.65,0.62,0.78,-0.31,,-       
1.7,0.62,0.78,-0.31,,-       
1.75,0.62,0.78,-0.31,,-       
1.8,0.62,0.78,-0.31,,-       
1.85,0.17,1.51,3.4,4.27,-       
1.9,0.05,1.46,3.4,4.23,gaze started: p_3_3
1.95,0.15,1.45,3.4,4.23,gaze started: p_3_2
2.0,0.13,1.44,3.46,4.23,gaze started: p_3_3
2.05,0.14,1.42,3.46,4.26,-       
2.1,0.13,1.43,3.46,4.29,-       
2.15,0.13,1.43,3.46,4.29,-       
2.2,0.2,1.43,3.4,4.32,-       
2.25,0.16,1.45,3.4,4.37,gaze started: p_3_3
2.3,0.62,0.78,-0.31,,-       
2.35,0.62,0.78,-0.31,,-       
2.4,0.62,0.78,-0.31,,-       
2.45,0.62,0.78,-0.31,,-       
2.5,0.62,0.78,-0.31,,-       
2.55,0.62,0.78,-0.31,,-       
2.6,0.62,0.78,-0.31,,-       
2.65,0.62,0.78,-0.31,,-       
2.7,0.25,1.81,3.4,4.56,-       
2.75,0.17,1.82,3.46,4.45,gaze started: p_2_3
2.8,0.11,1.79,3.4,4.08,-       
2.85,0.29,1.79,3.4,3.87,gaze started: p_3_2
2.9,0.27,1.84,3.4,3.71,gaze started: p_3_3
2.95,0.2,1.83,3.4,3.51,gaze started: p_2_3
3.0,0.13,1.82,3.4,3.32,-       
3.05,0.21,1.82,3.4,3.17,gaze started: p_2_2
3.1,0.09,1.79,3.4,3.02,gaze started: p_2_3
3.15,-0.29,1.79,3.4,2.85,gaze started: p_3_2
3.2,-0.33,1.81,3.46,2.84,-       
3.25,-0.22,1.82,3.46,2.84,-       
3.3,-0.22,1.82,3.46,2.84,-       
3.35,-0.12,1.82,3.4,2.82,-       
3.4,-0.24,1.81,3.46,2.81,gaze started: p_2_2
3.45,-0.14,1.82,3.46,2.78,-       
3.5,-0.14,1.82,3.46,2.78,-       
3.55,-0.34,2.14,3.4,2.87,gaze started: p_2_2
3.6,-0.34,2.14,3.4,2.87,gaze started: p_2_2
3.65,-0.17,2.16,3.4,2.94,-       
3.7,-0.17,2.16,3.4,2.94,-       
3.75,0.33,2.18,3.4,3.04,-       
3.8,0.33,2.18,3.4,3.04,-       
3.85,0.22,2.17,3.4,3.04,gaze started: p_2_3
3.9,0.23,2.17,3.4,3.03,-       
3.95,0.29,2.16,3.4,3.07,-       
4.0,0.22,2.14,3.4,3.1,-       
4.05,0.1,2.05,3.4,3.16,-       
4.1,0.17,2.02,3.4,3.27,gaze started: p_2_2
4.15,0.09,2.0,3.4,3.27,gaze started: p_2_3
4.2,0.1,2.0,3.4,3.3,gaze started: p_2_2
4.25,0.09,2.0,3.4,3.33,-       
4.3,0.08,1.99,3.4,3.4,-       
4.35,0.15,1.99,3.4,3.43,-       
4.4,0.34,1.86,3.4,3.43,gaze started: p_2_3
4.45,0.25,1.74,3.4,3.44,-       
4.5,0.33,1.74,3.4,3.45,gaze started: p_3_3
4.55,0.23,1.73,3.4,3.47,-       
4.6,0.23,1.73,3.4,3.49,-       
4.65,-0.21,1.89,3.4,3.55,-       
4.7,-0.1,1.93,3.4,3.5,gaze started: p_2_2
4.75,0.62,0.78,-0.32,,-       
4.8,0.62,0.78,-0.32,,-       
4.85,0.62,0.78,-0.32,,-       
4.9,0.62,0.78,-0.32,,-       
4.95,0.62,0.78,-0.32,,-       
5.0,0.62,0.78,-0.32,,-       
5.05,0.62,0.78,-0.32,,-       
5.1,0.62,0.78,-0.32,,-       
5.15,-0.07,1.85,3.4,3.44,-       
5.2,0.12,1.84,3.4,3.43,gaze started: p_2_2
5.25,0.08,1.86,3.4,3.4,-       
5.3,0.04,1.82,3.46,3.4,-       
5.35,0.24,1.62,3.4,3.34,-       
5.4,0.16,1.6,3.4,3.28,gaze started: p_3_3
5.45,0.15,1.59,3.4,3.27,-       
5.5,0.12,1.59,3.4,3.23,-       
5.55,0.14,1.6,3.46,3.22,gaze started: p_3_2
5.6,0.14,1.59,3.46,3.23,-       
5.65,0.13,1.6,3.46,3.24,-       
5.7,0.24,1.6,3.4,3.2,-       
5.75,0.2,1.59,3.4,3.16,gaze started: p_3_3
5.8,0.24,1.6,3.4,3.11,-       
5.85,0.13,1.59,3.4,3.08,-       
5.9,0.13,1.59,3.4,3.08,-       
5.95,0.13,1.6,3.46,3.03,gaze started: p_3_2
6.0,0.13,1.59,3.4,3.01,-       
6.05,0.14,1.59,3.46,3.0,gaze started: p_3_2
6.1,0.14,1.58,3.46,2.98,-       
6.15,0.14,1.58,3.46,2.99,-       
6.2,0.07,1.57,3.4,2.99,-       
6.25,0.15,1.58,3.4,3.02,gaze started: p_3_2
6.3,0.15,1.57,3.4,3.04,gaze started: p_3_3
6.35,0.15,1.57,3.4,3.06,-       
6.4,0.15,1.57,3.4,3.09,-       
6.45,0.16,1.56,3.4,3.14,-       
6.5,0.15,1.57,3.4,3.18,-       
6.55,0.16,1.57,3.4,3.21,gaze fixated: p_3_3
6.6,0.15,1.57,3.4,3.24,-       
6.65,0.15,1.57,3.4,3.27,-       
6.7,0.15,1.57,3.4,3.29,-       
6.75,0.12,1.57,3.4,3.29,-       
6.8,0.18,1.57,3.4,3.29,gaze started: p_3_2
6.85,0.17,1.57,3.4,3.27,gaze started: p_3_3
6.9,0.15,1.57,3.4,3.26,-       
6.95,0.17,1.56,3.4,3.26,-       
7.0,0.09,1.56,3.4,3.26,-       
7.05,0.09,1.56,3.4,3.26,gaze started: p_3_2
7.1,0.25,1.57,3.4,3.29,-       
7.15,0.13,1.57,3.46,3.29,gaze started: p_3_3
7.2,0.16,1.56,3.4,3.29,-       
7.25,0.16,1.56,3.4,3.31,gaze started: p_3_3
7.3,0.15,1.56,3.4,3.31,-       
7.35,0.15,1.56,3.4,3.31,-       
7.4,0.14,1.56,3.46,3.33,-       
7.45,0.13,1.56,3.46,3.34,-       
7.5,0.25,1.55,3.4,3.38,gaze started: p_3_3
7.55,0.14,1.57,3.46,3.4,-       
7.6,0.13,1.57,3.4,3.4,-       
7.65,0.13,1.57,3.4,3.39,gaze started: p_3_2
7.7,0.16,1.57,3.4,3.38,-       
7.75,0.16,1.57,3.4,3.39,gaze started: p_3_3
7.8,0.15,1.57,3.4,3.4,-       
7.85,0.14,1.57,3.46,3.38,-       
7.9,0.14,1.57,3.46,3.37,-       
7.95,0.14,1.57,3.46,3.38,-       
8.0,0.13,1.57,3.4,3.41,-       
8.05,0.12,1.57,3.4,3.42,gaze started: p_3_2
8.1,0.14,1.57,3.4,3.45,-       
8.15,0.14,1.57,3.4,3.45,-       
8.2,0.14,1.58,3.46,3.49,gaze started: p_3_3
8.25,0.14,1.57,3.46,3.52,-       
8.3,0.13,1.57,3.4,3.54,-       
8.35,0.09,1.58,3.4,3.58,gaze started: p_3_2
8.4,0.1,1.57,3.4,3.61,-       
8.45,0.16,1.57,3.4,3.63,-       
8.5,0.06,1.57,3.4,3.64,gaze started: p_3_3
8.55,0.13,1.56,3.4,3.66,gaze started: p_3_2
