time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.86,0.79,-0.49,,-       
0.05,0.87,0.79,-0.49,,-       
0.1,0.86,0.79,-0.49,,-       
0.15,0.86,0.79,-0.49,,-       
0.2,-0.08,2.17,3.4,4.39,-       
0.25,-0.08,2.16,3.4,4.37,gaze started: p_2_2
0.3,-0.14,2.14,3.4,4.38,-       
0.35,-0.13,2.19,3.4,4.46,-       
0.4,-0.15,2.19,3.4,4.52,-       
0.45,-0.15,2.19,3.4,4.52,-       
0.5,-0.15,2.19,3.4,4.52,-       
0.55,-0.15,2.19,3.4,4.52,-       
0.6,-0.15,2.19,3.4,4.52,-       
0.65,-0.15,2.19,3.4,4.52,-       
0.7,-0.15,2.19,3.4,4.52,-       
0.75,-0.15,2.19,3.4,4.52,-       
0.8,-0.15,2.19,3.4,4.52,-       
0.85,-0.15,2.19,3.4,4.52,-       
0.9,-0.15,2.19,3.4,4.52,-       
0.95,-0.15,2.19,3.4,4.52,-       
1.0,-0.67,2.3,3.4,4.45,gaze fixated: p_2_2
1.05,-0.67,2.3,3.4,4.45,gaze fixated: p_2_2
1.1,-0.67,2.3,3.4,4.45,gaze fixated: p_2_2
1.15,-0.67,2.31,3.4,4.44,gaze started: p_1_2
1.2,-0.67,2.32,3.4,4.42,-       
1.25,-0.68,2.32,3.4,4.43,-       
1.3,-0.67,2.32,3.4,4.39,gaze fixated: p_1_2
1.35,-0.51,2.29,3.4,4.48,-       
1.4,0.87,0.79,-0.49,,-       
1.45,0.87,0.79,-0.49,,gaze ended: p_1_2
1.5,0.86,0.79,-0.49,,-       
1.55,0.86,0.79,-0.49,,-       
1.6,0.86,0.79,-0.49,,-       
1.65,0.03,2.19,3.4,4.47,-       
1.7,0.03,2.19,3.4,4.47,-       
1.75,0.27,2.24,3.4,4.68,-       
1.8,0.27,2.24,3.4,4.68,-       
1.85,0.12,2.22,3.4,4.68,gaze started: p_2_3
1.9,0.15,2.24,3.4,4.71,gaze started: p_2_2
1.95,0.15,2.23,3.4,4.73,gaze started: p_2_3
2.0,0.25,2.24,3.4,4.75,-       
2.05,0.74,2.23,3.4,4.91,-       
2.1,0.74,2.23,3.4,4.91,-       
2.15,0.7,2.22,3.4,4.86,gaze fixated: p_2_3
2.2,0.7,2.22,3.4,4.86,gaze fixated: p_2_3
2.25,0.7,2.22,3.4,4.88,-       
2.3,0.7,2.22,3.4,4.88,-       
2.35,0.71,2.21,3.4,4.82,-       
2.4,0.71,2.21,3.4,4.82,-       
2.45,0.64,2.19,3.4,4.46,-       
2.5,0.64,2.19,3.4,4.46,-       
2.55,0.56,1.75,3.4,3.88,-       
2.6,0.56,1.73,3.4,3.73,gaze started: p_3_3
2.65,0.61,1.72,3.4,3.66,-       
2.7,0.64,1.73,3.4,3.62,-       
2.75,0.65,1.74,3.4,3.55,-       
2.8,0.66,1.74,3.4,3.49,-       
2.85,0.67,1.73,3.4,3.42,gaze fixated: p_3_3
2.9,0.86,0.79,-0.49,,-       
2.95,0.86,0.79,-0.49,,gaze ended: p_3_3
3.0,0.86,0.79,-0.49,,-       
3.05,0.86,0.79,-0.49,,-       
3.1,0.86,0.79,-0.49,,-       
3.15,0.33,1.86,3.4,3.08,-       
3.2,0.26,1.87,3.4,3.15,gaze started: p_2_3
3.25,0.24,1.89,3.4,3.21,-       
3.3,0.18,1.94,3.4,3.26,-       
3.35,0.18,1.94,3.4,3.26,-       
3.4,0.22,1.96,3.4,3.4,-       
3.45,0.29,1.93,3.4,3.44,-       
3.5,0.24,1.94,3.4,3.53,gaze fixated: p_2_3
3.55,0.24,1.93,3.4,3.63,-       
3.6,0.31,1.92,3.4,3.72,-       
3.65,0.26,1.93,3.4,3.75,-       
3.7,0.18,1.96,3.4,3.79,-       
3.75,0.22,1.95,3.4,3.83,-       
3.8,0.22,1.95,3.4,3.83,-       
3.85,0.25,1.95,3.4,3.9,-       
3.9,0.23,1.96,3.4,3.94,-       
3.95,0.23,1.95,3.4,3.94,-       
4.0,0.24,1.95,3.4,3.97,-       
4.05,0.24,1.95,3.4,3.99,-       
4.1,0.23,1.94,3.4,4.01,-       
4.15,0.17,1.97,3.4,4.03,-       
4.2,0.18,1.97,3.4,4.07,-       
4.25,0.24,1.97,3.4,4.11,-       
4.3,0.24,1.97,3.4,4.16,-       
4.35,0.24,1.81,3.4,4.25,-       
4.4,0.28,1.78,3.4,4.24,-       
4.45,0.3,1.77,3.4,4.25,gaze started: p_3_3
4.5,0.3,1.77,3.4,4.27,-       
4.55,0.3,1.77,3.4,4.3,-       
4.6,0.35,1.71,3.4,4.32,-       
4.65,0.37,1.65,3.4,4.34,-       
4.7,0.34,1.67,3.4,4.35,gaze fixated: p_3_3
4.75,0.31,1.6,3.4,4.26,-       
4.8,0.87,0.79,-0.49,,-       
4.85,0.86,0.79,-0.49,,gaze ended: p_3_3
4.9,0.86,0.79,-0.49,,-       
4.95,0.86,0.79,-0.49,,-       
5.0,0.86,0.79,-0.49,,-       
5.05,-0.06,1.21,3.4,4.31,-       
5.1,-0.19,1.0,3.4,4.3,gaze started: p_4_2
5.15,-0.21,0.99,3.4,4.3,-       
5.2,-0.2,0.99,3.4,4.33,-       
5.25,-0.2,0.98,3.4,4.33,-       
5.3,-0.11,1.03,3.4,4.31,-       
5.35,0.19,1.45,3.4,4.34,gaze fixated: p_4_2
5.4,0.2,1.45,3.4,4.35,gaze started: p_3_3
5.45,0.16,1.5,3.4,4.25,-       
5.5,0.2,1.56,3.4,4.23,-       
5.55,0.13,1.54,3.4,4.0,-       
5.6,0.15,1.55,3.4,3.92,gaze started: p_3_2
5.65,0.19,1.55,3.4,3.98,gaze started: p_3_3
5.7,0.13,1.57,3.4,3.99,-       
5.75,0.17,1.56,3.4,4.0,gaze started: p_3_2
5.8,0.18,1.46,3.4,3.88,gaze started: p_3_3
5.85,0.86,0.8,-0.5,,-       
5.9,0.86,0.8,-0.5,,-       
5.95,0.86,0.8,-0.5,,-       
6.0,0.86,0.81,-0.5,,-       
6.05,0.86,0.81,-0.5,,-       
6.1,0.85,0.81,-0.5,,-       
6.15,0.85,0.82,-0.5,,-       
6.2,0.06,1.79,3.4,4.25,-       
6.25,0.07,1.62,3.4,4.2,gaze started: p_3_2
6.3,0.21,1.6,3.4,4.25,-       
6.35,0.14,1.66,3.46,4.29,gaze started: p_3_3
6.4,0.05,1.63,3.4,4.39,-       
6.45,0.84,0.84,-0.52,,gaze started: p_3_2
6.5,0.84,0.84,-0.52,,-       
6.55,0.85,0.84,-0.52,,-       
6.6,0.84,0.85,-0.53,,-       
6.65,0.84,0.85,-0.53,,-       
6.7,-0.21,0.53,3.05,4.05,-       
6.75,-0.25,0.53,3.09,3.98,-       
6.8,-0.29,0.53,3.17,4.06,-       
6.85,-0.31,0.53,3.4,4.19,-       
6.9,0.0,0.87,3.4,3.69,-       
6.95,0.18,1.58,3.4,4.21,gaze started: p_4_2
7.0,0.07,1.72,3.4,4.43,gaze started: p_3_3
7.05,0.24,1.66,3.4,4.29,gaze started: p_3_2
7.1,0.2,1.53,3.4,4.23,gaze started: p_3_3
7.15,0.11,1.7,3.4,4.2,-       
7.2,0.11,1.72,3.4,4.18,gaze started: p_3_2
7.25,0.22,1.69,3.4,4.21,-       
7.3,0.17,1.72,3.4,4.23,gaze started: p_3_3
7.35,0.16,1.75,3.4,4.22,-       
7.4,0.13,1.78,3.4,4.17,-       
7.45,0.16,1.78,3.4,4.13,gaze started: p_3_2
7.5,0.23,1.78,3.4,4.12,gaze started: p_3_3
7.55,0.27,1.78,3.4,4.13,-       
7.6,0.31,1.78,3.4,4.13,-       
7.65,0.26,1.78,3.4,4.12,-       
7.7,0.24,1.77,3.4,4.13,-       
7.75,0.22,1.78,3.4,4.14,gaze fixated: p_3_3
7.8,0.21,1.81,3.46,4.15,-       
7.85,0.87,0.86,-0.54,,gaze ended: p_3_3
7.9,0.87,0.86,-0.54,,-       
7.95,0.87,0.86,-0.54,,-       
8.0,0.87,0.86,-0.54,,-       
8.05,0.88,0.86,-0.54,,-       
8.1,0.15,1.87,3.4,4.33,-       
8.15,0.2,1.73,3.4,4.16,gaze started: p_2_3
8.2,0.28,1.72,3.4,4.16,gaze started: p_3_3
8.25,0.22,1.74,3.4,4.19,-       
8.3,0.22,1.76,3.4,4.23,-       
8.35,0.25,1.77,3.4,4.29,-       
8.4,0.16,1.79,3.4,4.36,-       
8.45,0.21,1.79,3.4,4.42,gaze fixated: p_3_3
8.5,0.2,1.79,3.4,4.45,-       
8.55,0.16,1.81,3.46,4.51,-       
