time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.12,0.82,-0.91,,-       
0.05,1.12,0.82,-0.91,,-       
0.1,1.12,0.82,-0.9,,gaze ended: p_2_2
0.15,1.12,0.82,-0.9,,-       
0.2,1.12,0.82,-0.9,,-       
0.25,1.12,0.82,-0.9,,-       
0.3,-0.31,2.17,3.4,4.42,-       
0.35,-0.31,2.17,3.4,4.42,-       
0.4,-0.22,2.22,3.4,4.46,gaze started: p_2_2
0.45,-0.25,2.21,3.4,4.48,-       
0.5,-0.23,2.2,3.4,4.5,-       
0.55,-0.26,2.19,3.4,4.52,-       
0.6,-0.26,2.19,3.4,4.52,-       
0.65,-0.25,2.2,3.4,4.53,-       
0.7,-0.24,2.19,3.4,4.53,gaze fixated: p_2_2
0.75,-0.24,2.19,3.4,4.53,gaze fixated: p_2_2
0.8,-0.23,2.18,3.4,4.53,-       
0.85,-0.23,2.18,3.4,4.53,-       
0.9,-0.24,2.17,3.4,4.47,-       
0.95,-0.24,2.17,3.4,4.47,-       
1.0,-0.32,2.1,3.4,3.95,-       
1.05,-0.26,2.17,3.4,3.71,-       
1.1,-0.26,2.17,3.4,3.42,-       
1.15,-0.26,2.17,3.4,3.42,-       
1.2,-0.25,2.17,3.4,3.21,-       
1.25,-0.23,2.17,3.4,3.12,-       
1.3,-0.24,2.15,3.4,3.01,-       
1.35,-0.25,2.16,3.4,2.96,-       
1.4,-0.24,2.17,3.4,2.95,-       
1.45,-0.24,2.17,3.4,2.95,-       
1.5,-0.25,2.16,3.4,2.94,-       
1.55,-0.25,2.16,3.4,2.93,-       
1.6,-0.25,2.16,3.4,2.95,-       
1.65,-0.24,2.16,3.4,2.98,-       
1.7,-0.24,2.16,3.4,2.98,-       
1.75,-0.24,2.15,3.4,2.99,-       
1.8,-0.24,2.15,3.4,3.04,-       
1.85,-0.24,2.15,3.4,3.03,-       
1.9,-0.24,2.14,3.4,3.08,-       
1.95,-0.24,2.14,3.4,3.08,-       
2.0,0.07,2.16,3.4,3.15,-       
2.05,0.16,2.14,3.4,3.13,-       
2.1,0.16,2.14,3.4,3.16,gaze started: p_2_3
2.15,0.16,2.14,3.4,3.16,gaze started: p_2_3
2.2,0.12,2.17,3.4,3.18,-       
2.25,0.12,2.17,3.4,3.18,gaze started: p_2_2
2.3,0.06,2.02,3.4,3.16,-       
2.35,0.07,1.99,3.4,3.18,-       
2.4,0.12,1.98,3.4,3.21,-       
2.45,0.12,1.98,3.4,3.21,-       
2.5,0.06,1.98,3.4,3.24,-       
2.55,1.12,0.82,-0.89,,gaze fixated: p_2_2
2.6,1.13,0.82,-0.89,,gaze ended: p_2_2
2.65,1.13,0.82,-0.9,,-       
2.7,1.13,0.82,-0.9,,-       
2.75,1.13,0.82,-0.9,,-       
2.8,1.12,0.82,-0.89,,-       
2.85,1.12,0.82,-0.89,,-       
2.9,0.05,1.75,3.4,3.48,-       
2.95,0.14,1.69,3.46,3.41,gaze started: p_3_2
3.0,0.12,1.67,3.4,3.49,-       
3.05,0.12,1.67,3.4,3.49,-       
3.1,1.13,0.82,-0.9,,gaze started: p_3_2
3.15,1.13,0.82,-0.9,,-       
3.2,1.14,0.82,-0.89,,-       
3.25,1.13,0.82,-0.88,,-       
3.3,1.13,0.82,-0.88,,-       
3.35,1.13,0.82,-0.88,,-       
3.4,1.13,0.82,-0.88,,-       
3.45,1.13,0.82,-0.88,,-       
3.5,1.13,0.82,-0.88,,-       
3.55,1.13,0.82,-0.88,,-       
3.6,1.11,0.82,-0.87,,-       
3.65,0.09,1.98,3.4,3.44,-       
3.7,0.05,1.97,3.4,3.5,gaze started: p_2_2
3.75,0.05,1.97,3.4,3.5,gaze started: p_2_2
3.8,0.12,1.96,3.4,3.54,-       
3.85,0.1,1.98,3.4,3.53,-       
3.9,0.15,1.87,3.4,3.33,-       
3.95,0.18,1.87,3.4,3.29,gaze started: p_2_3
4.0,0.14,1.87,3.46,3.23,-       
4.05,0.14,1.87,3.46,3.23,-       
4.1,0.2,1.86,3.4,3.15,-       
4.15,0.19,1.85,3.4,3.09,gaze started: p_2_3
4.2,0.19,1.85,3.4,3.09,gaze started: p_2_3
4.25,0.16,1.85,3.4,3.03,-       
4.3,0.16,1.85,3.4,3.01,-       
4.35,0.16,1.83,3.4,2.99,-       
4.4,0.16,1.83,3.4,2.99,gaze fixated: p_2_3
4.45,0.16,1.83,3.4,2.99,gaze fixated: p_2_3
4.5,0.16,1.84,3.4,3.0,-       
4.55,0.17,1.83,3.4,3.0,-       
4.6,0.16,1.84,3.4,3.0,-       
4.65,0.16,1.84,3.4,3.03,-       
4.7,0.16,1.84,3.4,3.03,-       
4.75,0.16,1.84,3.4,3.08,-       
4.8,0.19,1.83,3.4,3.1,-       
4.85,0.11,1.87,3.4,3.21,-       
4.9,1.09,0.82,-0.87,,gaze started: p_2_2
4.95,1.09,0.82,-0.87,,gaze started: p_2_2
5.0,1.09,0.82,-0.88,,-       
5.05,1.1,0.82,-0.88,,-       
5.1,1.1,0.82,-0.88,,-       
5.15,1.1,0.82,-0.88,,-       
5.2,1.1,0.82,-0.88,,-       
5.25,1.1,0.82,-0.88,,-       
5.3,1.1,0.82,-0.88,,-       
5.35,0.21,1.78,3.4,3.43,-       
5.4,0.14,1.73,3.46,3.47,gaze started: p_3_3
5.45,0.14,1.73,3.46,3.47,gaze started: p_3_3
5.5,0.16,1.73,3.4,3.46,-       
5.55,0.17,1.74,3.4,3.42,gaze started: p_3_3
5.6,0.17,1.73,3.4,3.24,-       
5.65,0.15,1.73,3.4,3.18,-       
5.7,0.15,1.73,3.4,3.18,-       
5.75,0.17,1.72,3.4,3.09,-       
5.8,0.16,1.72,3.4,3.06,gaze fixated: p_3_3
5.85,0.16,1.72,3.4,3.06,gaze fixated: p_3_3
5.9,0.18,1.73,3.4,3.0,-       
5.95,-0.94,0.99,3.4,3.01,-       
6.0,-1.24,0.76,3.41,3.06,gaze started: p_4_1
6.05,-1.25,0.7,3.38,3.05,-       
6.1,-1.25,0.76,3.37,3.12,-       
6.15,-1.25,0.76,3.37,3.12,-       
6.2,-1.42,0.63,3.38,3.13,-       
6.25,-1.41,0.55,3.41,3.03,-       
6.3,-1.39,0.56,3.38,3.01,-       
6.35,-1.39,0.56,3.38,3.01,-       
6.4,-1.38,0.58,3.38,2.96,-       
6.45,-1.38,0.59,3.38,2.94,-       
