time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.75,0.48,-0.17,,gaze started: p_1_1
0.05,0.75,0.48,-0.17,,gaze started: p_1_1
0.1,0.75,0.47,-0.17,,-       
0.15,0.75,0.47,-0.17,,-       
0.2,-0.55,2.18,3.4,4.17,-       
0.25,-0.55,2.2,3.4,4.16,gaze started: p_2_2
0.3,-0.64,2.17,3.4,4.13,-       
0.35,-0.66,2.16,3.4,4.15,-       
0.4,-0.6,2.17,3.4,4.16,-       
0.45,-0.57,2.16,3.4,4.21,-       
0.5,-0.64,2.18,3.4,4.26,gaze fixated: p_2_2
0.55,-0.63,2.18,3.4,4.28,-       
0.6,-0.63,2.18,3.4,4.28,-       
0.65,-0.63,2.18,3.4,4.28,-       
0.7,-0.63,2.18,3.4,4.28,-       
0.75,-0.63,2.18,3.4,4.28,-       
0.8,-0.63,2.18,3.4,4.28,-       
0.85,-0.63,2.18,3.4,4.28,-       
0.9,-0.63,2.18,3.4,4.28,-       
0.95,-0.63,2.18,3.4,4.28,-       
1.0,-0.63,2.18,3.4,4.28,-       
1.05,-0.63,2.18,3.4,4.28,-       
1.1,-0.46,2.32,3.4,4.06,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_weight_30s_50wd.mp4
1.15,-0.41,2.33,3.4,4.12,gaze started: p_1_2
1.2,-0.45,2.29,3.46,4.11,-       
1.25,-0.43,2.28,3.4,4.13,gaze started: p_1_2
1.3,-0.48,2.32,3.4,4.16,-       
1.35,-0.44,2.33,3.4,4.15,-       
1.4,-0.42,2.31,3.4,4.23,-       
1.45,-0.43,2.25,3.4,4.26,-       
1.5,-0.42,2.28,3.4,4.25,gaze started: p_1_2
1.55,-0.43,2.32,3.4,4.28,-       
1.6,-0.42,2.33,3.4,4.3,-       
1.65,-0.4,2.35,3.4,4.33,-       
1.7,-0.4,2.39,3.4,4.35,-       
1.75,-0.39,2.39,3.4,4.37,-       
1.8,-0.4,2.38,3.4,4.4,-       
1.85,-0.41,2.41,3.4,4.43,-       
1.9,-0.4,2.34,3.4,4.43,-       
1.95,-0.39,2.36,3.4,4.47,-       
2.0,-0.39,2.38,3.4,4.5,-       
2.05,-0.39,2.39,3.4,4.53,-       
2.1,-0.43,2.4,3.4,4.57,-       
2.15,-0.45,2.41,3.4,4.59,-       
2.2,-0.45,2.41,3.4,4.59,-       
2.25,-0.42,2.39,3.4,4.58,-       
2.3,-0.44,2.38,3.4,4.61,-       
2.35,-0.5,2.44,3.4,4.61,-       
2.4,-0.5,2.51,3.4,4.65,-       
2.45,-0.43,2.35,3.4,4.57,-       
2.5,-0.44,2.29,3.4,4.44,-       
2.55,-0.45,2.22,3.4,4.18,-       
2.6,-0.44,2.11,3.4,3.89,-       
2.65,-0.43,2.09,3.4,3.68,-       
2.7,-0.42,2.16,3.4,3.52,-       
2.75,-0.42,2.17,3.4,3.43,-       
2.8,-0.4,2.18,3.4,3.32,-       
2.85,-0.44,2.1,3.4,3.23,-       
2.9,-0.42,2.14,3.4,3.2,-       
2.95,-0.41,2.13,3.4,3.15,-       
3.0,-0.41,2.13,3.4,3.15,-       
3.05,-0.42,2.12,3.4,3.11,-       
3.1,-0.42,2.12,3.4,3.08,-       
3.15,-0.39,2.09,3.4,3.08,-       
3.2,-0.4,2.1,3.4,3.1,-       
3.25,-0.41,2.11,3.4,3.12,-       
3.3,-0.41,2.13,3.4,3.15,-       
3.35,-0.41,2.12,3.4,3.14,-       
3.4,-0.42,2.12,3.4,3.16,-       
3.45,-0.41,2.12,3.4,3.19,-       
3.5,-0.42,2.13,3.4,3.19,-       
3.55,-0.42,2.13,3.4,3.23,-       
3.6,-0.43,2.11,3.4,3.24,-       
3.65,-0.42,2.11,3.4,3.27,-       
3.7,-0.42,2.11,3.4,3.34,-       
3.75,-0.42,2.12,3.4,3.35,-       
3.8,-0.37,2.14,3.4,3.47,-       
