time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.07,1.67,3.4,4.66,-       
0.05,1.1,1.72,3.4,4.77,gaze started: p_3_4
0.1,1.1,1.72,3.4,4.77,gaze started: p_3_4
0.15,0.79,1.71,3.4,4.77,-       
0.2,-0.08,1.72,3.4,4.84,gaze started: p_3_3
0.25,-0.05,1.81,3.46,4.89,gaze started: p_3_2
0.3,-0.02,1.82,3.4,4.93,-       
0.35,-0.02,1.82,3.4,4.93,-       
0.4,-0.03,1.81,3.4,4.92,gaze started: p_2_2
0.45,1.22,0.36,-0.31,,-       
0.5,1.22,0.36,-0.31,,-       
0.55,1.22,0.36,-0.31,,-       
0.6,1.22,0.36,-0.31,,-       
0.65,1.22,0.36,-0.31,,-       
0.7,0.36,1.68,3.4,5.1,-       
0.75,0.38,1.49,3.4,4.83,gaze started: p_3_3
0.8,0.39,1.53,3.4,4.86,-       
0.85,0.39,1.53,3.4,4.86,-       
0.9,0.35,1.51,3.4,4.8,-       
0.95,0.33,1.57,3.4,4.63,-       
1.0,1.22,0.36,-0.31,,gaze fixated: p_3_3
1.05,1.22,0.36,-0.31,,gaze ended: p_3_3
1.1,1.22,0.36,-0.31,,gaze ended: p_3_3
1.15,1.22,0.36,-0.31,,-       
1.2,1.22,0.36,-0.31,,-       
1.25,1.22,0.36,-0.31,,-       
1.3,1.22,0.36,-0.31,,-       
1.35,0.46,0.34,2.94,3.33,-       
1.4,0.46,0.34,2.94,3.33,-       
1.45,0.36,0.68,3.57,3.78,-       
1.5,0.43,0.57,3.57,3.68,-       
1.55,0.14,1.31,3.4,3.57,-       
1.6,0.15,1.48,3.4,3.59,gaze started: p_4_3
1.65,0.15,1.48,3.4,3.59,gaze started: p_4_3
1.7,0.17,1.43,3.4,3.52,gaze started: p_3_3
1.75,0.21,1.5,3.4,3.45,-       
1.8,0.2,1.42,3.4,3.44,-       
1.85,0.23,1.53,3.4,3.29,-       
1.9,0.23,1.53,3.4,3.29,-       
1.95,0.24,1.88,3.4,3.14,gaze fixated: p_3_3
2.0,0.19,1.87,3.4,3.09,gaze started: p_2_3
2.05,0.22,1.82,3.4,3.09,-       
2.1,-0.06,1.94,3.4,2.95,-       
2.15,-0.15,1.96,3.4,2.85,gaze started: p_2_2
2.2,-0.15,1.96,3.4,2.85,gaze started: p_2_2
2.25,-0.12,1.96,3.4,2.83,-       
2.3,-0.14,1.97,3.4,2.8,-       
2.35,-0.1,1.95,3.4,2.78,-       
2.4,0.06,2.02,3.4,2.87,-       
2.45,0.06,2.02,3.4,2.87,-       
2.5,0.44,1.99,3.4,2.8,gaze fixated: p_2_2
2.55,0.41,1.96,3.4,2.8,gaze started: p_2_3
2.6,0.42,1.94,3.4,2.81,-       
2.65,0.41,1.94,3.4,2.83,-       
2.7,0.41,1.94,3.4,2.83,-       
2.75,0.43,1.94,3.4,2.81,-       
2.8,0.33,1.61,3.4,3.0,-       
2.85,0.24,1.67,3.4,2.98,gaze started: p_3_3
2.9,0.25,1.68,3.4,3.01,-       
2.95,1.22,0.36,-0.31,,-       
3.0,1.22,0.36,-0.31,,-       
3.05,1.23,0.36,-0.32,,-       
3.1,1.23,0.36,-0.32,,-       
3.15,1.23,0.36,-0.31,,-       
3.2,1.23,0.36,-0.32,,-       
3.25,1.23,0.36,-0.32,,-       
3.3,0.23,1.6,3.4,2.85,-       
3.35,0.27,1.63,3.4,2.87,gaze started: p_3_3
3.4,0.3,1.63,3.4,2.91,-       
3.45,0.36,1.62,3.4,2.99,-       
3.5,0.29,1.66,3.4,3.02,-       
3.55,0.29,1.66,3.4,3.02,-       
3.6,0.27,1.67,3.4,3.02,-       
3.65,0.27,1.66,3.4,3.01,gaze fixated: p_3_3
3.7,0.26,1.67,3.4,2.99,-       
3.75,0.28,1.66,3.4,2.97,-       
3.8,0.28,1.66,3.4,2.97,-       
3.85,0.2,1.81,3.46,3.02,-       
3.9,0.22,1.74,3.4,2.93,gaze ended: p_3_3
3.95,0.17,1.81,3.46,2.92,gaze started: p_3_3
4.0,1.23,0.36,-0.32,,-       
4.05,1.23,0.36,-0.32,,-       
4.1,1.23,0.36,-0.32,,-       
4.15,1.23,0.36,-0.32,,-       
4.2,1.23,0.36,-0.32,,-       
4.25,1.23,0.36,-0.33,,-       
4.3,1.23,0.36,-0.33,,-       
4.35,0.27,1.79,3.4,2.79,-       
4.4,0.32,1.86,3.4,2.82,gaze started: p_3_3
4.45,1.22,0.36,-0.34,,gaze started: p_2_3
4.5,1.21,0.37,-0.34,,-       
4.55,1.21,0.38,-0.34,,-       
4.6,1.21,0.38,-0.34,,-       
4.65,1.21,0.39,-0.35,,-       
4.7,0.24,1.71,3.4,2.97,-       
4.75,0.25,1.77,3.4,3.0,gaze started: p_3_3
4.8,0.23,1.78,3.4,3.03,-       
4.85,0.23,1.78,3.4,3.03,-       
4.9,0.19,1.84,3.4,3.03,-       
4.95,0.2,1.86,3.4,3.1,gaze started: p_2_3
5.0,0.23,1.82,3.4,3.11,-       
5.05,0.26,1.82,3.4,3.1,-       
5.1,0.28,1.77,3.4,3.07,-       
5.15,0.28,1.77,3.4,3.07,-       
5.2,0.21,1.81,3.46,3.05,gaze started: p_3_3
5.25,0.21,1.79,3.4,3.03,-       
5.3,0.24,1.76,3.4,2.99,gaze started: p_3_3
5.35,0.18,1.79,3.4,2.98,-       
5.4,0.18,1.79,3.4,2.98,-       
5.45,0.13,1.82,3.4,2.97,-       
5.5,0.13,1.81,3.4,2.97,gaze started: p_2_2
5.55,0.13,1.81,3.4,2.97,-       
5.6,0.13,1.82,3.4,3.0,-       
5.65,0.13,1.81,3.46,3.02,-       
5.7,0.13,1.81,3.46,3.02,-       
5.75,1.19,0.36,-0.31,,-       
5.8,1.18,0.36,-0.31,,-       
5.85,1.18,0.36,-0.31,,-       
5.9,1.18,0.36,-0.3,,-       
5.95,1.18,0.36,-0.3,,-       
6.0,1.18,0.36,-0.3,,-       
6.05,0.27,1.82,3.46,3.11,-       
6.1,0.31,1.81,3.46,3.13,-       
6.15,0.29,1.82,3.4,3.16,-       
6.2,0.27,1.81,3.4,3.25,gaze started: p_2_3
6.25,0.27,1.81,3.4,3.25,gaze started: p_2_3
6.3,0.22,1.83,3.4,3.3,-       
6.35,0.27,1.8,3.46,3.27,-       
6.4,0.25,1.8,3.46,3.15,-       
6.45,0.24,1.81,3.46,3.14,-       
6.5,0.24,1.81,3.46,3.14,-       
6.55,0.25,1.8,3.46,3.21,-       
6.6,0.26,1.79,3.4,3.21,-       
6.65,0.24,1.82,3.4,3.23,gaze started: p_3_3
6.7,0.23,1.82,3.46,3.23,gaze started: p_2_3
6.75,0.18,1.78,3.4,3.1,-       
6.8,0.18,1.78,3.4,3.1,-       
6.85,0.18,1.79,3.4,3.14,gaze started: p_3_3
6.9,0.16,1.8,3.46,3.12,-       
6.95,-0.18,1.67,3.4,2.98,-       
7.0,-0.5,1.5,3.4,3.34,gaze started: p_3_2
7.05,-0.71,1.37,3.4,3.09,-       
7.1,-0.71,1.37,3.4,3.09,-       
7.15,-0.57,1.42,3.4,3.01,gaze started: p_3_1
7.2,0.07,1.57,3.4,2.97,gaze started: p_3_2
7.25,-0.03,1.57,3.4,2.97,-       
7.3,1.2,0.36,-0.32,,-       
7.35,1.2,0.36,-0.32,,-       
7.4,1.2,0.36,-0.32,,-       
7.45,1.21,0.36,-0.31,,-       
7.5,0.27,1.77,3.4,2.77,-       
7.55,0.28,1.78,3.4,2.8,gaze started: p_3_3
7.6,0.28,1.78,3.4,2.8,gaze started: p_3_3
7.65,0.23,1.78,3.4,2.78,-       
7.7,0.18,1.8,3.46,2.8,-       
7.75,0.17,1.82,3.46,2.88,-       
7.8,0.18,1.81,3.4,2.9,-       
7.85,0.16,1.81,3.46,2.91,gaze started: p_2_3
7.9,0.16,1.81,3.46,2.91,gaze started: p_2_3
7.95,0.13,1.81,3.46,2.91,-       
8.0,0.13,1.81,3.46,2.91,-       
8.05,0.13,1.81,3.46,2.91,-       
8.1,0.14,1.81,3.46,2.92,-       
8.15,0.14,1.81,3.46,2.92,-       
8.2,0.14,1.81,3.46,2.92,-       
8.25,0.35,1.82,3.4,2.95,-       
8.3,0.33,1.87,3.4,2.91,gaze started: p_2_3
8.35,0.34,1.88,3.4,2.92,-       
8.4,0.22,1.84,3.4,2.9,-       
8.45,0.22,1.84,3.4,2.9,-       
8.5,0.2,1.81,3.46,2.96,-       
8.55,0.19,1.81,3.4,2.95,-       
8.6,0.2,1.81,3.4,2.94,gaze started: p_2_3
8.65,0.19,1.81,3.46,2.94,-       
8.7,0.19,1.81,3.46,2.94,-       
8.75,0.2,1.81,3.4,2.94,-       
8.8,0.65,1.62,3.4,3.12,gaze started: p_2_3
8.85,0.71,1.63,3.4,3.11,gaze started: p_3_3
8.9,-0.24,1.85,3.4,3.01,-       
8.95,-0.51,2.09,3.4,3.3,gaze started: p_2_2
9.0,-0.51,2.09,3.4,3.3,gaze started: p_2_2
9.05,-0.54,2.11,3.4,3.17,-       
9.1,-0.56,2.1,3.4,3.26,-       
9.15,-0.58,2.13,3.4,3.38,-       
9.2,-0.65,2.18,3.4,3.43,-       
9.25,-0.74,2.12,3.4,3.46,gaze fixated: p_2_2
9.3,-0.74,2.12,3.4,3.46,gaze fixated: p_2_2
9.35,-0.71,2.11,3.4,3.45,gaze started: p_2_1
9.4,-0.71,2.11,3.4,3.47,-       
9.45,-0.71,2.14,3.4,3.52,-       
9.5,-0.73,2.14,3.4,3.54,-       
9.55,-0.73,2.14,3.4,3.54,-       
9.6,-0.72,2.14,3.4,3.56,gaze fixated: p_2_1
9.65,-0.78,2.2,3.4,3.66,-       
9.7,-0.74,2.22,3.4,3.67,-       
9.75,-0.73,2.22,3.4,3.66,-       
9.8,-0.73,2.22,3.4,3.66,-       
9.85,-0.73,2.21,3.4,3.66,-       
9.9,-0.74,2.2,3.4,3.69,-       
9.95,-0.72,2.22,3.4,3.7,-       
10.0,-0.72,2.21,3.4,3.7,-       
10.05,-0.72,2.2,3.4,3.7,-       
10.1,-1.01,1.49,3.4,3.8,-       
10.15,-1.01,1.49,3.4,3.8,-       
10.2,-0.99,1.38,3.4,3.91,gaze started: p_3_1
10.25,-0.98,1.39,3.4,3.87,-       
10.3,-0.96,1.4,3.4,3.86,-       
10.35,-0.97,1.4,3.4,3.9,-       
10.4,-0.97,1.4,3.4,3.9,-       
10.45,-1.06,1.43,3.4,3.76,gaze fixated: p_3_1
10.5,-1.06,1.45,3.4,3.66,-       
10.55,-1.08,1.46,3.4,3.61,-       
10.6,-1.1,1.48,3.4,3.51,-       
10.65,-1.1,1.48,3.4,3.51,-       
10.7,-1.09,1.5,3.4,3.42,-       
10.75,-1.1,1.51,3.4,3.35,-       
10.8,-1.09,1.51,3.4,3.38,-       
10.85,-1.08,1.52,3.4,3.37,-       
10.9,-1.08,1.52,3.4,3.37,-       
10.95,-1.07,1.54,3.4,3.39,-       
11.0,-1.06,1.54,3.4,3.47,-       
11.05,-1.07,1.51,3.4,3.5,-       
11.1,-1.07,1.51,3.4,3.55,-       
11.15,-0.94,1.5,3.4,3.68,-       
11.2,-0.55,1.67,3.4,3.35,-       
11.25,-0.46,2.02,3.4,3.3,gaze started: p_3_2
11.3,-0.46,2.02,3.4,3.3,gaze started: p_3_2
11.35,-0.56,2.11,3.4,3.59,gaze started: p_2_2
11.4,-0.53,2.12,3.4,3.48,-       
11.45,-0.49,2.11,3.4,3.43,-       
11.5,0.22,2.25,3.4,3.27,-       
11.55,0.22,2.25,3.4,3.27,-       
11.6,0.35,2.25,3.4,3.35,gaze started: p_2_3
11.65,0.35,2.28,3.4,3.31,-       
11.7,0.34,2.29,3.46,3.3,gaze started: p_1_3
11.75,0.58,2.31,3.4,3.43,-       
11.8,0.59,2.31,3.4,3.38,gaze started: p_1_3
11.85,0.59,2.31,3.4,3.38,gaze started: p_1_3
11.9,0.58,2.3,3.4,3.41,-       
11.95,0.57,2.31,3.4,3.45,-       
12.0,0.57,2.31,3.4,3.5,-       
12.05,0.58,2.32,3.4,3.53,-       
12.1,0.58,2.32,3.4,3.53,-       
12.15,0.57,2.3,3.4,3.54,gaze fixated: p_1_3
12.2,1.07,2.02,3.4,3.52,-       
12.25,1.15,1.82,3.4,3.61,gaze started: p_2_4
12.3,1.19,1.81,3.46,3.58,-       
12.35,1.19,1.81,3.46,3.56,-       
12.4,1.2,1.82,3.46,3.54,-       
12.45,1.2,1.82,3.46,3.54,-       
12.5,1.08,1.99,3.4,3.46,-       
12.55,1.09,2.0,3.4,3.39,gaze started: p_2_4
12.6,1.1,2.0,3.4,3.37,-       
12.65,1.2,2.01,3.4,3.23,-       
12.7,1.2,2.01,3.4,3.23,-       
12.75,1.32,2.24,3.4,3.07,-       
12.8,1.32,2.21,3.4,3.13,-       
12.85,1.33,2.23,3.4,3.13,gaze fixated: p_2_4
12.9,1.32,2.23,3.4,3.17,-       
12.95,1.42,1.94,3.4,3.29,-       
13.0,1.42,1.94,3.4,3.29,-       
13.05,1.31,1.45,3.4,3.34,-       
13.1,1.3,1.43,3.4,3.35,gaze started: p_3_4
13.15,1.28,1.44,3.4,3.38,-       
13.2,1.28,1.43,3.4,3.43,-       
13.25,1.05,1.52,3.4,3.53,-       
13.3,1.05,1.52,3.4,3.53,-       
13.35,1.03,1.53,3.4,3.47,-       
13.4,0.77,1.53,3.4,3.53,gaze fixated: p_3_4
13.45,-0.52,1.27,3.4,3.33,gaze started: p_3_3
13.5,-0.44,1.2,3.4,3.25,gaze started: p_4_2
13.55,-0.44,1.2,3.4,3.25,gaze started: p_4_2
13.6,-0.35,1.21,3.4,3.22,-       
