time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.91,2.29,3.46,3.59,gaze started: p_1_3
0.05,0.92,2.26,3.4,3.59,-       
0.1,0.95,2.29,3.46,3.59,gaze started: p_2_3
0.15,0.91,2.25,3.4,3.59,-       
0.2,0.1,1.56,3.4,3.65,gaze started: p_2_3
0.25,0.15,1.59,3.4,3.59,gaze started: p_3_2
0.3,0.08,1.54,3.4,3.6,gaze started: p_3_3
0.35,0.05,1.52,3.4,3.6,gaze started: p_3_2
0.4,-0.0,1.47,3.4,3.65,-       
0.45,-0.0,1.47,3.4,3.65,-       
0.5,-0.0,1.47,3.4,3.65,-       
0.55,-0.0,1.47,3.4,3.65,-       
0.6,-0.0,1.47,3.4,3.65,-       
0.65,-0.0,1.47,3.4,3.65,-       
0.7,-0.0,1.47,3.4,3.65,-       
0.75,-0.0,1.47,3.4,3.65,-       
0.8,-0.0,1.47,3.4,3.65,-       
0.85,-0.0,1.47,3.4,3.65,-       
0.9,-0.0,1.47,3.4,3.65,-       
0.95,0.69,0.59,-0.21,,gaze fixated: p_3_2
1.0,0.69,0.59,-0.21,,gaze fixated: p_3_2
1.05,0.69,0.59,-0.21,,gaze fixated: p_3_2
1.1,0.52,1.55,3.4,3.29,gaze ended: p_3_2
1.15,0.73,1.46,3.4,3.29,gaze started: p_3_3
1.2,0.65,1.49,3.4,3.29,-       
1.25,0.63,1.49,3.4,3.28,-       
1.3,0.66,1.49,3.4,3.28,-       
1.35,0.64,1.48,3.4,3.25,-       
1.4,0.61,1.48,3.4,3.23,gaze fixated: p_3_3
1.45,0.65,1.48,3.4,3.2,-       
1.5,0.64,1.48,3.4,3.17,-       
1.55,0.64,1.49,3.4,3.17,-       
1.6,0.61,1.53,3.4,3.32,-       
1.65,0.69,0.58,-0.21,,-       
1.7,0.69,0.58,-0.21,,gaze ended: p_3_3
1.75,0.69,0.58,-0.21,,-       
1.8,0.69,0.58,-0.21,,-       
1.85,0.46,1.62,3.4,3.47,-       
1.9,0.44,1.62,3.4,3.48,gaze started: p_3_3
1.95,0.46,1.63,3.4,3.5,-       
2.0,0.46,1.63,3.4,3.51,-       
2.05,0.41,1.63,3.4,3.52,-       
2.1,0.52,1.68,3.4,3.54,-       
2.15,0.52,1.66,3.4,3.55,-       
2.2,0.57,1.69,3.4,3.57,gaze fixated: p_3_3
2.25,0.58,1.69,3.4,3.59,-       
2.3,0.6,1.69,3.4,3.58,-       
2.35,0.56,1.69,3.4,3.56,-       
2.4,0.55,1.69,3.4,3.31,-       
2.45,0.54,1.69,3.4,3.08,-       
2.5,0.57,1.7,3.4,2.8,-       
2.55,0.58,1.7,3.4,2.64,-       
2.6,0.57,1.7,3.4,2.55,-       
2.65,0.32,1.73,3.4,2.41,-       
2.7,0.24,1.73,3.4,2.41,-       
2.75,0.25,1.73,3.4,2.39,-       
2.8,0.33,1.71,3.4,2.36,-       
2.85,0.31,1.7,3.4,2.35,-       
2.9,0.31,1.7,3.4,2.36,-       
2.95,0.28,1.71,3.4,2.37,-       
3.0,0.31,1.71,3.4,2.38,-       
3.05,0.33,1.72,3.4,2.39,-       
3.1,0.32,1.72,3.4,2.4,-       
3.15,0.32,1.72,3.4,2.43,-       
3.2,0.3,1.72,3.4,2.46,-       
3.25,0.3,1.72,3.4,2.51,-       
3.3,0.32,1.72,3.4,2.55,-       
3.35,0.32,1.75,3.4,2.57,-       
3.4,0.32,1.74,3.4,2.62,-       
3.45,0.33,1.74,3.4,2.64,-       
3.5,0.33,1.74,3.4,2.65,-       
3.55,0.22,1.79,3.4,2.71,-       
3.6,0.69,0.57,-0.21,,-       
3.65,0.69,0.57,-0.21,,gaze ended: p_3_3
3.7,0.69,0.57,-0.21,,-       
3.75,0.69,0.57,-0.21,,-       
3.8,0.38,1.76,3.4,2.79,-       
3.85,0.21,1.79,3.4,2.79,gaze started: p_3_3
3.9,0.3,1.81,3.46,2.8,-       
3.95,0.29,1.79,3.4,2.84,-       
4.0,0.28,1.79,3.4,2.86,gaze started: p_3_3
4.05,0.26,1.78,3.4,2.89,-       
4.1,0.27,1.78,3.4,2.91,-       
4.15,0.27,1.78,3.4,2.97,-       
4.2,0.27,1.78,3.4,2.99,-       
4.25,0.27,1.78,3.4,3.03,-       
4.3,0.27,1.79,3.4,3.05,gaze fixated: p_3_3
4.35,0.28,1.78,3.4,3.1,-       
4.4,0.29,1.77,3.4,3.1,-       
4.45,0.29,1.77,3.4,3.08,-       
4.5,0.27,1.77,3.4,3.09,-       
4.55,0.28,1.77,3.4,3.07,-       
4.6,0.29,1.78,3.4,3.04,-       
4.65,0.29,1.78,3.4,2.99,-       
4.7,0.29,1.78,3.4,2.98,-       
4.75,0.27,1.79,3.4,2.93,-       
4.8,0.28,1.79,3.4,2.92,-       
4.85,0.29,1.79,3.4,2.92,-       
4.9,0.29,1.78,3.4,2.92,-       
4.95,0.29,1.78,3.4,2.94,-       
5.0,0.28,1.78,3.4,2.96,-       
5.05,0.29,1.78,3.4,2.98,-       
5.1,0.28,1.77,3.4,3.01,-       
5.15,0.28,1.77,3.4,3.03,-       
5.2,0.29,1.79,3.4,3.03,-       
5.25,0.29,1.79,3.4,3.03,-       
5.3,0.29,1.79,3.4,3.02,-       
5.35,0.29,1.81,3.46,2.99,-       
5.4,0.28,1.82,3.46,2.9,gaze ended: p_3_3
5.45,0.28,1.79,3.4,2.8,-       
5.5,0.27,1.79,3.4,2.72,gaze started: p_3_3
5.55,0.28,1.79,3.4,2.65,-       
5.6,0.28,1.78,3.4,2.62,-       
5.65,0.28,1.78,3.4,2.58,-       
5.7,0.28,1.78,3.4,2.56,-       
5.75,0.28,1.78,3.4,2.56,gaze fixated: p_3_3
5.8,0.26,1.78,3.4,2.58,-       
5.85,0.26,1.79,3.4,2.61,-       
5.9,0.26,1.81,3.46,2.63,-       
5.95,0.27,1.81,3.46,2.69,gaze ended: p_3_3
6.0,0.27,1.79,3.4,2.72,-       
6.05,0.27,1.81,3.46,2.79,gaze started: p_3_3
6.1,0.27,1.82,3.46,2.82,-       
6.15,0.28,1.81,3.46,2.82,-       
6.2,0.27,1.82,3.46,2.83,-       
6.25,0.27,1.81,3.46,2.84,-       
6.3,0.28,1.78,3.4,2.85,-       
6.35,0.28,1.79,3.4,2.87,gaze started: p_3_3
6.4,0.28,1.79,3.4,2.87,-       
6.45,0.27,1.79,3.4,2.85,-       
6.5,0.27,1.81,3.46,2.85,-       
6.55,0.27,1.81,3.46,2.85,-       
6.6,0.27,1.81,3.46,2.85,-       
6.65,0.27,1.81,3.46,2.85,-       
6.7,0.26,1.81,3.46,2.85,-       
6.75,0.26,1.81,3.4,2.88,-       
6.8,0.26,1.82,3.46,2.88,gaze started: p_2_3
6.85,0.26,1.81,3.46,2.87,-       
6.9,0.26,1.79,3.4,2.84,-       
6.95,0.26,1.79,3.4,2.83,gaze started: p_3_3
7.0,0.27,1.79,3.4,2.83,-       
7.05,0.27,1.79,3.4,2.83,-       
7.1,0.27,1.81,3.46,2.82,-       
7.15,0.21,1.82,3.4,2.78,-       
7.2,0.21,1.82,3.4,2.78,gaze started: p_2_3
7.25,0.2,1.82,3.4,2.77,-       
7.3,0.2,1.81,3.4,2.76,-       
7.35,0.2,1.81,3.4,2.73,-       
7.4,0.05,1.69,3.4,2.71,-       
7.45,0.69,0.57,-0.21,,gaze started: p_3_2
7.5,0.69,0.57,-0.21,,-       
7.55,0.69,0.57,-0.21,,-       
7.6,0.27,1.83,3.4,2.7,-       
7.65,0.35,1.86,3.4,2.69,gaze started: p_2_3
7.7,0.23,1.85,3.4,2.74,-       
7.75,0.24,1.85,3.4,2.73,-       
7.8,0.23,1.85,3.4,2.74,-       
7.85,0.23,1.83,3.4,2.76,-       
7.9,0.24,1.84,3.4,2.79,gaze fixated: p_2_3
7.95,0.24,1.85,3.4,2.8,-       
8.0,0.23,1.85,3.4,2.78,-       
8.05,0.22,1.85,3.4,2.73,-       
8.1,0.23,1.85,3.4,2.72,-       
8.15,0.23,1.85,3.4,2.71,-       
8.2,0.23,1.85,3.4,2.72,-       
8.25,0.23,1.84,3.4,2.72,-       
8.3,0.23,1.84,3.4,2.74,-       
8.35,0.23,1.84,3.4,2.73,-       
8.4,0.23,1.84,3.4,2.71,-       
8.45,0.23,1.85,3.4,2.66,-       
8.5,0.23,1.85,3.4,2.66,-       
8.55,0.21,1.86,3.4,2.5,-       
8.6,0.69,0.58,-0.21,,-       
8.65,0.69,0.58,-0.21,,gaze ended: p_2_3
8.7,0.69,0.58,-0.21,,-       
8.75,0.69,0.58,-0.21,,-       
8.8,0.32,1.88,3.4,2.5,-       
8.85,0.3,1.88,3.4,2.51,gaze started: p_2_3
8.9,0.22,1.87,3.4,2.52,-       
8.95,0.3,1.87,3.4,2.54,-       
9.0,0.18,1.87,3.4,2.57,-       
9.05,0.2,1.86,3.4,2.64,-       
9.1,0.18,1.87,3.4,2.67,-       
9.15,0.19,1.87,3.4,2.68,gaze fixated: p_2_3
9.2,0.18,1.87,3.4,2.63,-       
9.25,0.18,1.87,3.4,2.62,-       
9.3,0.17,1.87,3.4,2.6,-       
9.35,0.16,1.87,3.4,2.6,-       
9.4,0.15,1.88,3.4,2.59,-       
9.45,0.29,1.9,3.4,2.59,-       
9.5,0.31,1.86,3.4,2.59,-       
9.55,0.21,1.85,3.4,2.61,-       
9.6,0.32,1.86,3.4,2.61,-       
9.65,0.32,1.87,3.4,2.61,-       
9.7,0.32,1.86,3.4,2.63,-       
