time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.7,2.05,3.4,3.06,gaze started: p_2_1
0.05,-0.72,2.05,3.46,3.07,-       
0.1,-0.72,2.05,3.46,3.07,-       
0.15,-0.72,2.05,3.46,3.07,-       
0.2,-0.72,2.05,3.46,3.07,-       
0.25,-0.72,2.05,3.46,3.07,-       
0.3,-0.72,2.05,3.46,3.07,-       
0.35,-0.72,2.05,3.46,3.07,-       
0.4,-0.72,2.05,3.46,3.07,-       
0.45,-0.72,2.05,3.46,3.07,-       
0.5,-0.72,2.05,3.46,3.07,-       
0.55,-0.74,2.05,3.4,3.15,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_alcohol_30s_50nd.mp4
0.6,-0.74,2.05,3.4,3.15,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_alcohol_30s_50nd.mp4
0.65,-0.74,2.05,3.4,3.15,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_alcohol_30s_50nd.mp4
0.7,-0.74,2.05,3.4,3.15,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_alcohol_30s_50nd.mp4
0.75,0.2,1.96,3.4,3.27,gaze started: p_2_1
0.8,0.41,1.92,3.4,3.24,gaze started: p_2_3
0.85,0.38,1.93,3.4,3.21,-       
0.9,0.38,1.93,3.4,3.21,-       
0.95,0.38,1.93,3.4,3.19,-       
1.0,0.39,1.94,3.4,3.18,-       
1.05,0.39,1.93,3.4,3.17,-       
1.1,0.4,1.74,3.4,3.28,gaze fixated: p_2_3
1.15,-0.02,0.78,3.57,3.09,gaze started: p_3_3
1.2,-0.03,0.78,3.57,3.02,-       
1.25,0.03,0.77,3.57,3.05,-       
1.3,0.02,0.78,3.57,3.08,-       
1.35,0.03,0.77,3.57,3.11,-       
1.4,-0.03,0.66,3.57,3.22,-       
1.45,-0.21,0.53,2.96,3.23,-       
1.5,-0.21,0.52,2.93,3.25,-       
1.55,-0.2,0.52,2.93,3.27,-       
1.6,-0.21,0.5,2.93,3.32,-       
1.65,-0.21,0.5,2.93,3.32,-       
1.7,-0.22,0.5,2.93,3.37,-       
1.75,0.62,0.53,3.51,3.4,-       
1.8,1.41,0.59,3.57,3.57,-       
1.85,1.42,0.58,3.57,3.57,-       
1.9,1.41,0.6,3.57,3.6,-       
1.95,0.59,1.57,3.4,3.46,-       
2.0,0.38,1.67,3.4,3.27,gaze started: p_3_3
2.05,0.37,1.7,3.4,3.12,-       
2.1,0.52,1.68,3.4,2.84,-       
2.15,0.57,1.68,3.4,2.69,-       
2.2,0.47,1.67,3.4,2.62,-       
2.25,0.58,1.62,3.4,2.39,gaze fixated: p_3_3
2.3,-0.2,1.63,3.4,2.38,-       
2.35,-0.33,1.66,3.4,2.37,gaze started: p_3_2
2.4,-0.33,1.66,3.4,2.37,gaze started: p_3_2
2.45,-0.25,1.68,3.4,2.37,-       
2.5,-0.29,1.65,3.4,2.38,-       
2.55,-0.32,1.65,3.4,2.33,-       
2.6,-0.4,1.63,3.4,2.32,-       
2.65,0.08,1.76,3.4,2.34,gaze fixated: p_3_2
2.7,0.21,1.83,3.4,2.38,-       
2.75,0.21,1.82,3.4,2.39,gaze started: p_2_3
2.8,0.21,1.82,3.4,2.39,gaze started: p_2_3
2.85,0.16,1.82,3.4,2.37,-       
2.9,0.14,1.75,3.4,2.3,-       
2.95,0.02,2.12,3.4,2.41,gaze started: p_3_3
3.0,0.05,2.1,3.4,2.43,gaze started: p_2_2
3.05,0.04,2.15,3.4,2.43,-       
3.1,0.03,2.13,3.4,2.43,-       
3.15,0.03,2.13,3.4,2.41,-       
3.2,0.04,2.14,3.4,2.41,-       
3.25,0.04,2.13,3.4,2.45,gaze fixated: p_2_2
3.3,0.2,1.86,3.4,2.53,-       
3.35,0.21,1.91,3.4,2.51,gaze started: p_2_3
3.4,0.21,1.91,3.4,2.51,gaze started: p_2_3
3.45,0.21,1.95,3.4,2.54,-       
3.5,0.2,1.94,3.4,2.54,-       
3.55,0.22,1.94,3.4,2.59,-       
3.6,0.21,1.94,3.4,2.62,-       
3.65,0.2,1.93,3.4,2.65,gaze fixated: p_2_3
3.7,0.19,1.89,3.4,2.73,-       
3.75,0.17,1.87,3.4,2.79,-       
3.8,0.24,2.07,3.4,2.98,-       
3.85,0.24,2.07,3.4,2.98,-       
3.9,0.29,2.15,3.4,2.96,-       
3.95,0.29,2.13,3.4,2.98,-       
4.0,0.28,2.13,3.4,2.98,-       
4.05,0.04,2.08,3.4,3.09,-       
4.1,-0.23,2.14,3.4,3.09,gaze started: p_2_2
4.15,-0.2,2.18,3.4,3.07,-       
4.2,-0.18,2.18,3.4,3.09,-       
4.25,-0.18,2.18,3.4,3.09,-       
4.3,-0.18,2.18,3.4,3.1,-       
4.35,-0.18,2.19,3.4,3.11,gaze fixated: p_2_2
4.4,0.15,1.87,3.4,2.97,-       
4.45,0.98,0.85,-0.63,,gaze started: p_2_3
4.5,0.98,0.85,-0.63,,-       
4.55,0.98,0.85,-0.62,,-       
4.6,0.98,0.85,-0.63,,-       
4.65,0.98,0.85,-0.62,,-       
4.7,0.98,0.85,-0.63,,-       
4.75,0.98,0.85,-0.63,,-       
4.8,0.98,0.85,-0.63,,-       
4.85,0.03,2.11,3.4,3.12,-       
4.9,0.03,2.11,3.4,3.12,-       
4.95,0.22,2.19,3.4,3.1,gaze started: p_2_2
