time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.23,2.03,3.4,3.12,-       
0.05,0.23,2.03,3.4,3.12,-       
0.1,-0.01,1.92,3.4,3.07,gaze started: p_2_3
0.15,-0.02,1.94,3.4,3.03,gaze started: p_2_2
0.2,-0.01,1.93,3.4,3.03,-       
0.25,-0.0,1.92,3.4,3.05,-       
0.3,-0.01,1.93,3.4,3.04,-       
0.35,0.21,1.95,3.4,3.04,-       
0.4,0.07,1.93,3.4,3.05,gaze started: p_2_3
0.45,0.07,1.93,3.4,3.05,gaze started: p_2_3
0.5,0.07,1.93,3.4,3.05,gaze started: p_2_3
0.55,0.07,1.93,3.4,3.05,gaze started: p_2_3
0.6,0.07,1.93,3.4,3.05,gaze started: p_2_3
0.65,0.07,1.93,3.4,3.05,gaze started: p_2_3
0.7,0.07,1.93,3.4,3.05,gaze started: p_2_3
0.75,0.07,1.93,3.4,3.05,gaze started: p_2_3
0.8,0.07,1.93,3.4,3.05,gaze started: p_2_3
0.85,0.07,1.93,3.4,3.05,gaze started: p_2_3
0.9,0.07,1.93,3.4,3.05,gaze started: p_2_3
0.95,0.15,1.65,3.4,3.2,gaze started: p_2_2
1.0,0.13,1.66,3.46,3.17,gaze started: p_3_3
1.05,0.13,1.66,3.46,3.17,gaze started: p_3_3
1.1,0.01,1.52,3.4,3.11,-       
1.15,0.06,1.51,3.4,3.05,gaze started: p_3_2
1.2,0.0,1.51,3.4,3.08,-       
1.25,0.95,0.79,-0.49,,-       
1.3,0.95,0.79,-0.49,,-       
1.35,0.95,0.79,-0.49,,-       
1.4,0.95,0.79,-0.49,,-       
1.45,0.1,1.4,3.4,3.14,-       
1.5,0.13,1.4,3.4,3.14,gaze started: p_3_2
1.55,0.13,1.4,3.4,3.14,gaze started: p_3_2
1.6,0.1,1.46,3.4,3.3,-       
1.65,0.95,0.78,-0.49,,-       
1.7,0.95,0.77,-0.49,,-       
1.75,0.96,0.77,-0.48,,-       
1.8,0.96,0.77,-0.48,,-       
1.85,0.96,0.77,-0.48,,-       
1.9,0.96,0.76,-0.48,,-       
1.95,0.07,1.92,3.4,3.7,-       
2.0,0.06,1.9,3.4,3.67,gaze started: p_2_2
2.05,-0.02,1.89,3.4,3.71,-       
2.1,0.02,1.89,3.4,3.65,-       
2.15,0.02,1.89,3.4,3.65,-       
2.2,-0.05,1.88,3.4,3.76,-       
2.25,-0.01,1.89,3.4,3.71,-       
2.3,0.28,1.8,3.46,3.82,gaze fixated: p_2_2
2.35,0.5,1.69,3.4,3.8,gaze ended: p_2_2
2.4,0.59,1.69,3.4,3.51,gaze started: p_3_3
2.45,0.56,1.67,3.4,3.24,-       
2.5,0.53,1.66,3.4,3.05,-       
2.55,0.49,1.69,3.4,2.88,-       
2.6,0.47,1.68,3.4,2.68,-       
2.65,0.47,1.68,3.4,2.68,-       
2.7,0.5,1.68,3.4,2.67,gaze fixated: p_3_3
2.75,0.41,1.69,3.4,2.68,-       
2.8,-0.03,1.76,3.4,2.67,-       
2.85,0.17,1.78,3.4,2.66,gaze started: p_3_2
2.9,0.01,1.76,3.4,2.68,gaze started: p_3_3
2.95,0.17,1.78,3.4,2.67,gaze started: p_3_2
3.0,-0.12,1.74,3.4,2.66,gaze started: p_3_3
3.05,-0.12,1.74,3.4,2.66,gaze started: p_3_3
3.1,-0.1,1.73,3.4,2.72,gaze started: p_3_2
3.15,0.02,1.76,3.4,2.73,-       
3.2,-0.02,1.99,3.4,2.88,-       
3.25,-0.06,2.05,3.4,2.86,gaze started: p_2_2
3.3,-0.09,2.03,3.4,3.01,-       
3.35,1.03,0.71,-0.46,,-       
