time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.0,1.16,3.4,3.74,-       
0.05,-0.03,1.17,3.4,3.73,-       
0.1,-0.03,1.18,3.4,3.77,-       
0.15,0.21,1.2,3.4,3.86,-       
0.2,0.25,1.18,3.4,3.88,gaze started: p_4_3
0.25,0.28,1.16,3.4,3.92,-       
0.3,0.27,1.16,3.4,3.92,-       
0.35,0.27,1.16,3.4,3.94,-       
0.4,0.28,1.16,3.4,3.94,-       
0.45,0.29,1.42,3.4,4.02,gaze started: p_3_3
0.5,0.39,1.39,3.4,4.01,-       
0.55,0.34,1.41,3.4,4.02,-       
0.6,0.32,1.41,3.4,4.04,-       
0.65,0.32,1.41,3.4,4.04,-       
0.7,0.32,1.41,3.4,4.04,-       
0.75,0.32,1.41,3.4,4.04,-       
0.8,0.32,1.41,3.4,4.04,-       
0.85,0.32,1.41,3.4,4.04,-       
0.9,0.32,1.41,3.4,4.04,-       
0.95,0.32,1.41,3.4,4.04,-       
1.0,0.32,1.41,3.4,4.04,-       
1.05,-0.08,2.0,3.4,4.24,gaze fixated: p_3_3
1.1,-0.1,1.99,3.4,4.23,gaze started: p_2_2
1.15,-0.11,1.99,3.4,4.2,-       
1.2,-0.11,2.0,3.4,4.16,-       
1.25,-0.1,2.0,3.4,4.07,-       
1.3,-0.1,1.99,3.4,4.03,-       
1.35,-0.1,1.99,3.4,4.01,gaze fixated: p_2_2
1.4,-0.1,1.98,3.4,4.01,-       
1.45,-0.1,1.98,3.4,4.01,-       
1.5,-0.08,1.98,3.4,4.02,-       
1.55,-0.1,1.99,3.4,4.09,-       
1.6,-0.11,1.98,3.4,4.13,-       
1.65,-0.1,1.98,3.4,4.17,-       
1.7,-0.11,1.97,3.4,4.22,-       
1.75,-0.11,1.96,3.4,4.26,-       
1.8,-0.11,1.96,3.4,4.29,-       
1.85,-0.11,1.96,3.4,4.37,-       
1.9,-0.1,1.95,3.4,4.4,-       
1.95,0.44,1.94,3.4,4.54,-       
2.0,1.13,1.7,3.4,4.58,gaze started: p_2_3
2.05,1.17,1.7,3.4,4.59,gaze started: p_3_4
2.1,1.15,1.71,3.4,4.6,-       
2.15,1.15,1.7,3.4,4.6,-       
